-59.5	-59.5	-0.00126778	-3.07066e-05	-2.0879e-06	0	0	1e-06
-59.5	-58.5	-0.00130196	-2.87857e-05	-1.97666e-06	0	0	0.00960579
-59.5	-57.5	-0.00133411	-2.69255e-05	-1.87526e-06	0	0	0.0186878
-59.5	-56.5	-0.00136427	-2.51207e-05	-1.78289e-06	0	0	0.0272929
-59.5	-55.5	-0.00139247	-2.33669e-05	-1.69885e-06	0	0	0.0354639
-59.5	-54.5	-0.00141877	-2.16595e-05	-1.62251e-06	0	0	0.0432407
-59.5	-53.5	-0.00144318	-1.99946e-05	-1.55332e-06	0	0	0.05066
-59.5	-52.5	-0.00146573	-1.83683e-05	-1.49079e-06	0	0	0.0577561
-59.5	-51.5	-0.00148647	-1.6777e-05	-1.4345e-06	0	0	0.0645609
-59.5	-50.5	-0.00150539	-1.52172e-05	-1.38406e-06	0	0	0.0711042
-59.5	-49.5	-0.00152254	-1.36858e-05	-1.33916e-06	0	0	0.0774143
-59.5	-48.5	-0.00153792	-1.21796e-05	-1.2995e-06	0	0	0.0835175
-59.5	-47.5	-0.00155155	-1.06957e-05	-1.26482e-06	0	0	0.0894391
-59.5	-46.5	-0.00156345	-9.23117e-06	-1.23493e-06	0	0	0.0952031
-59.5	-45.5	-0.00157362	-7.78329e-06	-1.20963e-06	0	0	0.100832
-59.5	-44.5	-0.00158209	-6.34935e-06	-1.18877e-06	0	0	0.106349
-59.5	-43.5	-0.00158885	-4.92674e-06	-1.17223e-06	0	0	0.111775
-59.5	-42.5	-0.00159392	-3.51288e-06	-1.1599e-06	0	0	0.11713
-59.5	-41.5	-0.00159729	-2.10525e-06	-1.15173e-06	0	0	0.122436
-59.5	-40.5	-0.00159898	-7.01336e-07	-1.14765e-06	0	0	0.127711
-59.5	-39.5	-0.00159898	7.01336e-07	-1.14765e-06	0	0	0.132977
-59.5	-38.5	-0.00159729	2.10525e-06	-1.15173e-06	0	0	0.138253
-59.5	-37.5	-0.00159392	3.51288e-06	-1.1599e-06	0	0	0.143558
-59.5	-36.5	-0.00158885	4.92674e-06	-1.17223e-06	0	0	0.148914
-59.5	-35.5	-0.00158209	6.34935e-06	-1.18877e-06	0	0	0.154339
-59.5	-34.5	-0.00157362	7.78329e-06	-1.20963e-06	0	0	0.159856
-59.5	-33.5	-0.00156345	9.23117e-06	-1.23493e-06	0	0	0.165485
-59.5	-32.5	-0.00155155	1.06957e-05	-1.26482e-06	0	0	0.171249
-59.5	-31.5	-0.00153792	1.21796e-05	-1.2995e-06	0	0	0.177171
-59.5	-30.5	-0.00152254	1.36858e-05	-1.33916e-06	0	0	0.183274
-59.5	-29.5	-0.00150539	1.52172e-05	-1.38406e-06	0	0	0.189584
-59.5	-28.5	-0.00148647	1.6777e-05	-1.4345e-06	0	0	0.196128
-59.5	-27.5	-0.00146573	1.83683e-05	-1.49079e-06	0	0	0.202932
-59.5	-26.5	-0.00144318	1.99946e-05	-1.55332e-06	0	0	0.210029
-59.5	-25.5	-0.00141877	2.16595e-05	-1.62251e-06	0	0	0.217448
-59.5	-24.5	-0.00139247	2.33669e-05	-1.69885e-06	0	0	0.225225
-59.5	-23.5	-0.00136427	2.51207e-05	-1.78289e-06	0	0	0.233396
-59.5	-22.5	-0.00133411	2.69255e-05	-1.87526e-06	0	0	0.242001
-59.5	-21.5	-0.00130196	2.87857e-05	-1.97666e-06	0	0	0.251083
-59.5	-20.5	-0.00126778	3.07066e-05	-2.0879e-06	0	0	0.260689
-59.5	-19.5	-0.00123152	3.26934e-05	-2.2099e-06	0	0	0.270869
-59.5	-18.5	-0.00119312	3.47522e-05	-2.34369e-06	0	0	0.28168
-59.5	-17.5	-0.00115253	3.68895e-05	-2.49047e-06	0	0	0.293182
-59.5	-16.5	-0.00110968	3.91122e-05	-2.65159e-06	0	0	0.305443
-59.5	-15.5	-0.00106449	4.14283e-05	-2.82861e-06	0	0	0.318536
-59.5	-14.5	-0.0010169	4.38461e-05	-3.02333e-06	0	0	0.332544
-59.5	-13.5	-0.000966811	4.63754e-05	-3.23781e-06	0	0	0.347558
-59.5	-12.5	-0.000914125	4.90266e-05	-3.47444e-06	0	0	0.363677
-59.5	-11.5	-0.000858736	5.18116e-05	-3.73601e-06	0	0	0.381016
-59.5	-10.5	-0.000800524	5.47437e-05	-4.02577e-06	0	0	0.399701
-59.5	-9.5	-0.000739357	5.78377e-05	-4.34753e-06	0	0	0.419874
-59.5	-8.5	-0.000675085	6.11107e-05	-4.70579e-06	0	0	0.441696
-59.5	-7.5	-0.000607542	6.45819e-05	-5.10585e-06	0	0	0.46535
-59.5	-6.5	-0.000536543	6.82732e-05	-5.55406e-06	0	0	0.491042
-59.5	-5.5	-0.000461878	7.22101e-05	-6.05804e-06	0	0	0.519011
-59.5	-4.5	-0.000383312	7.64215e-05	-6.62694e-06	0	0	0.54953
-59.5	-3.5	-0.000300577	8.09416e-05	-7.27193e-06	0	0	0.582916
-59.5	-2.5	-0.00021337	8.58099e-05	-8.00667e-06	0	0	0.619539
-59.5	-1.5	-0.000121345	9.10731e-05	-8.84803e-06	0	0	0.659832
-59.5	-0.5	-2.41045e-05	9.67863e-05	-9.81707e-06	0	0	0.704308
-59.5	0.5	7.88093e-05	0.000103015	-1.09403e-05	0	0	0.753581
-59.5	1.5	0.000187928	0.00010984	-1.22514e-05	0	0	0.808387
-59.5	2.5	0.000303872	0.000117355	-1.37938e-05	0	0	0.869627
-59.5	3.5	0.000427373	0.000125678	-1.56243e-05	0	0	0.938408
-59.5	4.5	0.000559299	0.000134954	-1.78179e-05	0	0	1.01611
-59.5	5.5	0.00070069	0.000145363	-2.04757e-05	0	0	1.1045
-59.5	6.5	0.000852809	0.000157132	-2.37361e-05	0	0	1.20582
-59.5	7.5	0.00101721	0.000170548	-2.77928e-05	0	0	1.32303
-59.5	8.5	0.00119581	0.000185982	-3.29223e-05	0	0	1.46009
-59.5	9.5	0.00139109	0.000203909	-3.953e-05	0	0	1.62242
-59.5	10.5	0.00160621	0.000224944	-4.82265e-05	0	0	1.81765
-59.5	11.5	0.00184544	0.000249864	-5.99596e-05	0	0	2.05683
-59.5	12.5	0.00211466	0.000279604	-7.62453e-05	0	0	2.35661
-59.5	13.5	0.00242249	0.000315096	-9.95765e-05	0	0	2.74309
