-5.79402	20	0.0401849	-3.71881e-17	0.4	0	60.0285
-5.79199	20	0.0401845	-3.69984e-17	1.0333e-08	0	0.00335292
-5.79067	20	0.0401843	-3.67816e-17	7.31414e-09	0	0.00225327
-5.78974	20	0.0401841	-3.65918e-17	5.52054e-09	0	0.00163773
-5.78903	20	0.0401839	-3.64834e-17	4.39873e-09	0	0.00126522
-5.78847	20	0.0401838	-3.64021e-17	3.65902e-09	0	0.00102753
-5.78801	20	0.0401837	-3.62937e-17	3.14909e-09	0	0.000868033
-5.7876	20	0.0401837	-3.62395e-17	2.78807e-09	0	0.000756901
-5.78725	20	0.0401836	-3.62666e-17	2.52701e-09	0	0.00067754
-5.78693	20	0.0401835	-3.60768e-17	2.3329e-09	0	0.000619481
-5.78663	20	0.0401835	-3.61039e-17	2.18646e-09	0	0.000576047
-5.78635	20	0.0401834	-3.60497e-17	2.0751e-09	0	0.000543169
-5.78609	20	0.0401833	-3.60768e-17	1.98905e-09	0	0.000517995
-5.78583	20	0.0401833	-3.59955e-17	1.92173e-09	0	0.000498438
-5.78559	20	0.0401832	-3.59955e-17	1.86942e-09	0	0.000483183
-5.78535	20	0.0401832	-3.59142e-17	1.82891e-09	0	0.000471347
-5.78512	20	0.0401831	-3.58871e-17	1.79713e-09	0	0.000462129
-5.78489	20	0.0401831	-3.586e-17	1.7726e-09	0	0.00045495
-5.78466	20	0.040183	-3.586e-17	1.7545e-09	0	0.000449515
-5.78444	20	0.040183	-3.58058e-17	1.74161e-09	0	0.000445564
-5.78422	20	0.040183	-3.57787e-17	1.73261e-09	0	0.000442773
-5.784	20	0.0401829	-3.57787e-17	1.72708e-09	0	0.000440919
-5.78377	20	0.0401829	-3.56974e-17	1.72494e-09	0	0.000439941
-5.78356	20	0.0401828	-3.56974e-17	1.72565e-09	0	0.000439759
-5.78334	20	0.0401828	-3.5616e-17	1.72847e-09	0	0.000440208
-5.78311	20	0.0401827	-3.5616e-17	1.73326e-09	0	0.000441179
-5.78289	20	0.0401827	-3.55889e-17	1.74011e-09	0	0.000442664
-5.78267	20	0.0401826	-3.55347e-17	1.74881e-09	0	0.000444645
-5.78245	20	0.0401826	-3.54805e-17	1.75879e-09	0	0.000447027
-5.78223	20	0.0401825	-3.54805e-17	1.77003e-09	0	0.000449733
-5.782	20	0.0401825	-3.54263e-17	1.78278e-09	0	0.000452792
-5.78177	20	0.0401824	-3.5345e-17	1.79685e-09	0	0.000456212
-5.78154	20	0.0401824	-3.53992e-17	1.81176e-09	0	0.000459908
-5.78131	20	0.0401823	-3.53721e-17	1.82751e-09	0	0.000463816
-5.78108	20	0.0401823	-3.5345e-17	1.84438e-09	0	0.000467976
-5.78084	20	0.0401822	-3.5345e-17	1.86219e-09	0	0.000472397
-5.78061	20	0.0401822	-3.51553e-17	1.88055e-09	0	0.00047701
-5.78037	20	0.0401821	-3.51824e-17	1.8995e-09	0	0.000481767
-5.78013	20	0.0401821	-3.51282e-17	1.91918e-09	0	0.000486692
-5.77988	20	0.040182	-3.51282e-17	1.93947e-09	0	0.000491789
-5.77963	20	0.040182	-3.50468e-17	1.96001e-09	0	0.000496996
-5.77938	20	0.0401819	-3.50197e-17	1.9808e-09	0	0.000502266
-5.77913	20	0.0401818	-3.49655e-17	2.00199e-09	0	0.00050762
-5.77888	20	0.0401818	-3.49384e-17	2.02348e-09	0	0.000513062
-5.77862	20	0.0401817	-3.49926e-17	2.04478e-09	0	0.000518518
-5.77836	20	0.0401817	-3.49113e-17	2.06572e-09	0	0.000523904
-5.77809	20	0.0401816	-3.48842e-17	2.08635e-09	0	0.000529206
-5.77783	20	0.0401815	-3.48571e-17	2.10642e-09	0	0.000534397
-5.77756	20	0.0401815	-3.47758e-17	2.12546e-09	0	0.000539385
-5.77729	20	0.0401814	-3.47758e-17	2.14318e-09	0	0.000544073
-5.77702	20	0.0401813	-3.46945e-17	2.15938e-09	0	0.000548398
-5.77674	20	0.0401813	-3.46403e-17	2.17355e-09	0	0.00055227
-5.77646	20	0.0401812	-3.46674e-17	2.185e-09	0	0.000555537
-5.77619	20	0.0401812	-3.46132e-17	2.1932e-09	0	0.000558043
-5.77591	20	0.0401811	-3.45589e-17	2.19752e-09	0	0.000559641
-5.77563	20	0.040181	-3.45047e-17	2.19699e-09	0	0.000560125
-5.77535	20	0.040181	-3.44776e-17	2.19768e-09	0	0.000560144
-5.77507	20	0.0401809	-3.44776e-17	2.2067e-09	0	0.000561382
-5.77478	20	0.0401808	-3.44505e-17	2.22042e-09	0	0.000564282
-5.7745	20	0.0401807	-3.4315e-17	2.2369e-09	0	0.000568134
-5.77422	20	0.0401807	-3.42337e-17	2.25487e-09	0	0.000572528
-5.77393	20	0.0401806	-3.42337e-17	2.27346e-09	0	0.00057719
-5.77364	20	0.0401805	-3.42608e-17	2.29234e-09	0	0.000581968
-5.77335	20	0.0401805	-3.41795e-17	2.31092e-09	0	0.000586746
-5.77305	20	0.0401804	-3.41795e-17	2.32887e-09	0	0.000591405
-5.77276	20	0.0401803	-3.40439e-17	2.34566e-09	0	0.000595837
-5.77246	20	0.0401802	-3.40439e-17	2.36142e-09	0	0.000599988
-5.77216	20	0.0401802	-3.39897e-17	2.37634e-09	0	0.000603901
-5.77185	20	0.0401801	-3.39355e-17	2.39026e-09	0	0.00060758
-5.77155	20	0.04018	-3.39355e-17	2.40333e-09	0	0.000611022
-5.77124	20	0.0401799	-3.38271e-17	2.41631e-09	0	0.000614345
-5.77093	20	0.0401799	-3.37729e-17	2.43011e-09	0	0.00061776
-5.77062	20	0.0401798	-3.37187e-17	2.44621e-09	0	0.000621574
-5.77031	20	0.0401797	-3.37729e-17	2.46644e-09	0	0.000626208
-5.77	20	0.0401796	-3.36916e-17	2.48508e-09	0	0.000631165
-5.76968	20	0.0401795	-3.35561e-17	2.49981e-09	0	0.000635422
-5.76936	20	0.0401795	-3.35561e-17	2.51134e-09	0	0.000638771
-5.76904	20	0.0401794	-3.35832e-17	2.52072e-09	0	0.000641439
-5.76872	20	0.0401793	-3.3529e-17	2.52895e-09	0	0.000643684
-5.7684	20	0.0401792	-3.34476e-17	2.53689e-09	0	0.000645747
-5.76807	20	0.0401791	-3.33934e-17	2.54583e-09	0	0.0006479
-5.76775	20	0.040179	-3.33392e-17	2.55793e-09	0	0.000650583
-5.76742	20	0.040179	-3.33121e-17	2.56983e-09	0	0.000653645
-5.7671	20	0.0401789	-3.32579e-17	2.57923e-09	0	0.000656362
-5.76677	20	0.0401788	-3.32308e-17	2.58679e-09	0	0.000658526
-5.76644	20	0.0401787	-3.31224e-17	2.59332e-09	0	0.000660324
-5.76611	20	0.0401786	-3.31224e-17	2.59992e-09	0	0.000661998
-5.76578	20	0.0401785	-3.30682e-17	2.60804e-09	0	0.000663876
-5.76544	20	0.0401784	-3.30953e-17	2.61598e-09	0	0.000665925
-5.76511	20	0.0401783	-3.29326e-17	2.62223e-09	0	0.000667735
-5.76478	20	0.0401782	-3.29326e-17	2.62739e-09	0	0.00066919
-5.76444	20	0.0401782	-3.28784e-17	2.63204e-09	0	0.000670441
-5.76411	20	0.0401781	-3.27429e-17	2.63692e-09	0	0.000671656
-5.76377	20	0.040178	-3.277e-17	2.64194e-09	0	0.000672919
-5.76343	20	0.0401779	-3.26887e-17	2.64576e-09	0	0.000674047
-5.7631	20	0.0401778	-3.26616e-17	2.64872e-09	0	0.000674911
-5.76276	20	0.0401777	-3.25803e-17	2.65107e-09	0	0.000675589
-5.76242	20	0.0401776	-3.25803e-17	2.65343e-09	0	0.000676189
-5.76208	20	0.0401775	-3.2499e-17	2.6556e-09	0	0.000676767
-5.76174	20	0.0401774	-3.24719e-17	2.65685e-09	0	0.000677203
-5.7614	20	0.0401773	-3.23905e-17	2.65743e-09	0	0.000677437
-5.76107	20	0.0401772	-3.23905e-17	2.65763e-09	0	0.000677536
-5.76073	20	0.0401771	-3.23363e-17	2.65783e-09	0	0.000677587
-5.76039	20	0.040177	-3.22821e-17	2.65735e-09	0	0.000677552
-5.76005	20	0.0401769	-3.21466e-17	2.65619e-09	0	0.000677343
-5.75971	20	0.0401768	-3.21466e-17	2.65461e-09	0	0.000676994
-5.75937	20	0.0401767	-3.21466e-17	2.65285e-09	0	0.000676567
-5.75903	20	0.0401766	-3.20653e-17	2.65058e-09	0	0.000676052
-5.7587	20	0.0401765	-3.19569e-17	2.64759e-09	0	0.000675382
-5.75836	20	0.0401764	-3.19298e-17	2.64403e-09	0	0.000674547
-5.75802	20	0.0401763	-3.19569e-17	2.64018e-09	0	0.000673601
-5.75768	20	0.0401762	-3.18755e-17	2.63597e-09	0	0.000672573
-5.75735	20	0.0401761	-3.17671e-17	2.63115e-09	0	0.000671421
-5.75701	20	0.040176	-3.18213e-17	2.62591e-09	0	0.000670138
