3.22103	20	0.0401862	-3.30682e-18	0.4	0	60.055
3.22407	20	0.0401856	-2.79182e-18	1.54286e-08	0	0.0050165
3.22604	20	0.0401852	-2.43945e-18	1.09167e-08	0	0.00336776
3.22744	20	0.0401849	-2.27682e-18	8.23685e-09	0	0.00244604
3.22849	20	0.0401846	-2.08709e-18	6.56111e-09	0	0.0018887
3.22933	20	0.0401845	-1.97867e-18	5.45632e-09	0	0.00153325
3.23002	20	0.0401843	-1.92446e-18	4.6948e-09	0	0.00129482
3.23062	20	0.0401842	-1.76183e-18	4.15566e-09	0	0.00112873
3.23115	20	0.0401841	-1.73472e-18	3.76578e-09	0	0.00101012
3.23163	20	0.0401839	-1.70762e-18	3.47585e-09	0	0.000923355
3.23208	20	0.0401838	-1.57209e-18	3.25707e-09	0	0.000858435
3.23249	20	0.0401837	-1.54499e-18	3.09064e-09	0	0.000809281
3.23288	20	0.0401837	-1.46367e-18	2.96198e-09	0	0.00077163
3.23326	20	0.0401836	-1.35525e-18	2.86126e-09	0	0.000742364
3.23363	20	0.0401835	-1.30104e-18	2.78292e-09	0	0.000719521
3.23398	20	0.0401834	-1.30104e-18	2.72217e-09	0	0.000701778
3.23433	20	0.0401833	-1.24683e-18	2.67445e-09	0	0.000687942
3.23467	20	0.0401832	-1.19262e-18	2.63754e-09	0	0.000677146
3.23501	20	0.0401832	-1.0842e-18	2.61021e-09	0	0.00066895
3.23534	20	0.0401831	-1.02999e-18	2.59063e-09	0	0.000662967
3.23567	20	0.040183	-1.02999e-18	2.57685e-09	0	0.000658712
3.236	20	0.0401829	-1.00289e-18	2.56822e-09	0	0.000655853
3.23632	20	0.0401828	-9.48677e-19	2.56465e-09	0	0.000654297
3.23665	20	0.0401828	-8.40257e-19	2.5653e-09	0	0.000653925
3.23698	20	0.0401827	-8.13152e-19	2.5691e-09	0	0.000654492
3.23731	20	0.0401826	-7.31836e-19	2.57583e-09	0	0.000655835
3.23763	20	0.0401825	-7.04731e-19	2.5856e-09	0	0.000657939
3.23796	20	0.0401824	-7.58942e-19	2.59811e-09	0	0.000660782
3.2383	20	0.0401823	-5.96311e-19	2.61254e-09	0	0.000664218
3.23863	20	0.0401823	-5.96311e-19	2.62881e-09	0	0.000668133
3.23896	20	0.0401822	-5.96311e-19	2.64732e-09	0	0.000672571
3.2393	20	0.0401821	-5.42101e-19	2.6678e-09	0	0.000677544
3.23964	20	0.040182	-3.52366e-19	2.68949e-09	0	0.000682923
3.23998	20	0.0401819	-3.52366e-19	2.71242e-09	0	0.000688616
3.24033	20	0.0401818	-2.98156e-19	2.73701e-09	0	0.000694677
3.24068	20	0.0401817	-3.25261e-19	2.76297e-09	0	0.000701125
3.24103	20	0.0401817	-2.1684e-19	2.78975e-09	0	0.000707853
3.24139	20	0.0401816	-1.35525e-19	2.81737e-09	0	0.000714793
3.24175	20	0.0401815	-1.0842e-19	2.84607e-09	0	0.000721977
3.24211	20	0.0401814	-2.71051e-20	2.87565e-09	0	0.000729414
3.24247	20	0.0401813	8.13152e-20	2.9056e-09	0	0.000737009
3.24285	20	0.0401812	1.0842e-19	2.93589e-09	0	0.000744693
3.24322	20	0.0401811	1.89735e-19	2.96677e-09	0	0.000752498
3.2436	20	0.040181	1.35525e-19	2.99807e-09	0	0.00076043
3.24398	20	0.0401809	1.89735e-19	3.02906e-09	0	0.000768377
3.24437	20	0.0401808	3.79471e-19	3.05952e-09	0	0.000776217
3.24476	20	0.0401807	3.79471e-19	3.08949e-09	0	0.000783927
3.24515	20	0.0401806	4.60786e-19	3.11862e-09	0	0.000791469
3.24555	20	0.0401805	4.33681e-19	3.14621e-09	0	0.000798705
3.24595	20	0.0401803	6.23416e-19	3.17183e-09	0	0.000805494
3.24635	20	0.0401802	6.23416e-19	3.19517e-09	0	0.000811741
3.24676	20	0.0401801	6.50521e-19	3.21551e-09	0	0.000817315
3.24717	20	0.04018	7.31836e-19	3.23181e-09	0	0.000821991
3.24758	20	0.0401799	8.40257e-19	3.2433e-09	0	0.000825537
3.248	20	0.0401798	8.40257e-19	3.24906e-09	0	0.000827738
3.24841	20	0.0401797	9.21572e-19	3.24764e-09	0	0.000828291
3.24882	20	0.0401795	9.75782e-19	3.24801e-09	0	0.000828157
3.24924	20	0.0401794	1.11131e-18	3.26069e-09	0	0.000829823
3.24965	20	0.0401793	1.13841e-18	3.28031e-09	0	0.000833944
3.25007	20	0.0401792	1.16552e-18	3.304e-09	0	0.00083947
3.25049	20	0.0401791	1.24683e-18	3.32986e-09	0	0.000845793
3.25092	20	0.0401789	1.38236e-18	3.35662e-09	0	0.000852509
3.25135	20	0.0401788	1.40946e-18	3.3838e-09	0	0.000859391
3.25178	20	0.0401787	1.46367e-18	3.41051e-09	0	0.000866267
3.25221	20	0.0401786	1.6263e-18	3.43628e-09	0	0.000872965
3.25265	20	0.0401784	1.6263e-18	3.46033e-09	0	0.000879323
3.25309	20	0.0401783	1.65341e-18	3.48284e-09	0	0.000885264
3.25354	20	0.0401782	1.76183e-18	3.5041e-09	0	0.000890849
3.25398	20	0.0401781	1.81604e-18	3.52386e-09	0	0.000896084
3.25443	20	0.0401779	1.84314e-18	3.54236e-09	0	0.000900968
3.25488	20	0.0401778	1.92446e-18	3.56072e-09	0	0.000905672
3.25534	20	0.0401776	2.05998e-18	3.58026e-09	0	0.000910509
3.25579	20	0.0401775	2.08709e-18	3.6032e-09	0	0.00091593
3.25625	20	0.0401774	2.1684e-18	3.63218e-09	0	0.000922555
3.25672	20	0.0401772	2.22261e-18	3.65881e-09	0	0.000929653
3.25718	20	0.0401771	2.33103e-18	3.67966e-09	0	0.000935713
3.25765	20	0.0401769	2.33103e-18	3.69581e-09	0	0.000940435
3.25812	20	0.0401768	2.43945e-18	3.70877e-09	0	0.000944149
3.2586	20	0.0401766	2.52077e-18	3.72002e-09	0	0.000947239
3.25907	20	0.0401765	2.60209e-18	3.73085e-09	0	0.000950058
3.25955	20	0.0401764	2.60209e-18	3.74314e-09	0	0.000953009
3.26002	20	0.0401762	2.79182e-18	3.76006e-09	0	0.000956736
3.2605	20	0.0401761	2.84603e-18	3.77667e-09	0	0.000961017
3.26098	20	0.0401759	2.87314e-18	3.78961e-09	0	0.000964789
3.26147	20	0.0401757	2.90024e-18	3.79983e-09	0	0.000967745
3.26195	20	0.0401756	3.11708e-18	3.80854e-09	0	0.00097016
3.26244	20	0.0401754	3.11708e-18	3.81733e-09	0	0.000972394
3.26292	20	0.0401753	3.1984e-18	3.82836e-09	0	0.000974923
3.26341	20	0.0401751	3.25261e-18	3.8391e-09	0	0.000977702
3.2639	20	0.040175	3.38813e-18	3.84737e-09	0	0.000980129
3.26439	20	0.0401748	3.38813e-18	3.85402e-09	0	0.000982032
3.26488	20	0.0401746	3.55076e-18	3.85993e-09	0	0.000983636
3.26538	20	0.0401745	3.57787e-18	3.86615e-09	0	0.000985185
3.26587	20	0.0401743	3.63208e-18	3.8726e-09	0	0.000986802
3.26636	20	0.0401741	3.7676e-18	3.87727e-09	0	0.000988221
3.26686	20	0.040174	3.87602e-18	3.88068e-09	0	0.000989252
3.26735	20	0.0401738	3.82181e-18	3.88319e-09	0	0.000990008
3.26785	20	0.0401736	3.93023e-18	3.88572e-09	0	0.000990651
3.26834	20	0.0401735	4.06576e-18	3.88796e-09	0	0.00099126
3.26884	20	0.0401733	4.09286e-18	3.88886e-09	0	0.000991661
3.26934	20	0.0401731	4.20128e-18	3.88877e-09	0	0.000991765
3.26983	20	0.040173	4.25549e-18	3.88813e-09	0	0.000991672
3.27033	20	0.0401728	4.36391e-18	3.8875e-09	0	0.000991509
3.27082	20	0.0401726	4.44523e-18	3.88586e-09	0	0.000991219
3.27132	20	0.0401725	4.49944e-18	3.88323e-09	0	0.000990675
3.27181	20	0.0401723	4.55365e-18	3.88e-09	0	0.000989927
3.27231	20	0.0401721	4.68917e-18	3.87649e-09	0	0.000989066
3.2728	20	0.0401719	4.68917e-18	3.87224e-09	0	0.000988076
3.2733	20	0.0401718	4.79759e-18	3.86696e-09	0	0.00098686
3.27379	20	0.0401716	4.8518e-18	3.86083e-09	0	0.000985403
3.27428	20	0.0401714	4.93312e-18	3.85429e-09	0	0.000983786
3.27477	20	0.0401712	5.04154e-18	3.84723e-09	0	0.00098205
3.27526	20	0.0401711	5.14996e-18	3.83928e-09	0	0.000980134
3.27575	20	0.0401709	5.20417e-18	3.83073e-09	0	0.000978028
3.27624	20	0.0401707	5.20417e-18	3.82158e-09	0	0.000975769
3.27673	20	0.0401705	5.31259e-18	3.81178e-09	0	0.00097335
3.27721	20	0.0401703	5.42101e-18	3.80119e-09	0	0.000970747
3.2777	20	0.0401702	5.42101e-18	3.78985e-09	0	0.000967949
3.27818	20	0.04017	5.52943e-18	3.778e-09	0	0.000964989
3.27866	20	0.0401698	5.61075e-18	3.76568e-09	0	0.000961904
3.27914	20	0.0401696	5.69206e-18	3.75251e-09	0	0.00095865
3.27962	20	0.0401695	5.69206e-18	3.73864e-09	0	0.000955199
3.2801	20	0.0401693	5.82759e-18	3.72464e-09	0	0.000951642
3.28057	20	0.0401691	5.96311e-18	3.71032e-09	0	0.000948027
3.28105	20	0.0401689	5.99022e-18	3.69528e-09	0	0.00094428
3.28152	20	0.0401687	6.09864e-18	3.67964e-09	0	0.000940364
3.28199	20	0.0401686	6.17995e-18	3.66391e-09	0	0.000936361
3.28246	20	0.0401684	6.26127e-18	3.64784e-09	0	0.000932303
3.28292	20	0.0401682	6.31548e-18	3.63106e-09	0	0.00092811
3.28338	20	0.040168	6.36969e-18	3.61366e-09	0	0.000923747
3.28384	20	0.0401679	6.47811e-18	3.59563e-09	0	0.000919225
3.2843	20	0.0401677	6.55942e-18	3.57737e-09	0	0.000914594
3.28476	20	0.0401675	6.58653e-18	3.55838e-09	0	0.000909841
3.28521	20	0.0401673	6.69495e-18	3.53903e-09	0	0.000904947
3.28566	20	0.0401672	6.72205e-18	3.51966e-09	0	0.000900006
3.28611	20	0.040167	6.77626e-18	3.49999e-09	0	0.000895024
3.28656	20	0.0401668	6.83047e-18	3.47944e-09	0	0.000889891
3.287	20	0.0401666	6.91179e-18	3.45837e-09	0	0.00088458
3.28744	20	0.0401665	7.04731e-18	3.43743e-09	0	0.000879219
3.28788	20	0.0401663	7.04731e-18	3.41602e-09	0	0.000873814
3.28832	20	0.0401661	7.07442e-18	3.39408e-09	0	0.000868282
3.28875	20	0.0401659	7.18284e-18	3.37175e-09	0	0.000862634
3.28918	20	0.0401658	7.29126e-18	3.34955e-09	0	0.000856952
3.28961	20	0.0401656	7.34547e-18	3.32727e-09	0	0.000851275
3.29003	20	0.0401654	7.37257e-18	3.30411e-09	0	0.000845476
3.29045	20	0.0401653	7.53521e-18	3.28068e-09	0	0.000839531
3.29087	20	0.0401651	7.53521e-18	3.25745e-09	0	0.000833578
3.29129	20	0.0401649	7.58942e-18	3.23433e-09	0	0.000827664
3.2917	20	0.0401648	7.61652e-18	3.2105e-09	0	0.000821673
3.29211	20	0.0401646	7.72494e-18	3.18633e-09	0	0.000815549
3.29251	20	0.0401644	7.77915e-18	3.1624e-09	0	0.000809411
3.29292	20	0.0401643	7.80626e-18	3.1385e-09	0	0.000803309
3.29332	20	0.0401641	7.96889e-18	3.11424e-09	0	0.000797163
3.29371	20	0.0401639	7.99599e-18	3.08975e-09	0	0.000790943
3.29411	20	0.0401638	8.07731e-18	3.06544e-09	0	0.000784717
3.2945	20	0.0401636	8.07731e-18	3.04124e-09	0	0.000778527
3.29489	20	0.0401634	8.18573e-18	3.01639e-09	0	0.000772269
3.29527	20	0.0401633	8.18573e-18	2.99162e-09	0	0.000765939
3.29565	20	0.0401631	8.26704e-18	2.96698e-09	0	0.000759634
3.29603	20	0.040163	8.37546e-18	2.94237e-09	0	0.000753351
3.29641	20	0.0401628	8.42967e-18	2.9173e-09	0	0.000747013
3.29678	20	0.0401626	8.45678e-18	2.89231e-09	0	0.000740625
3.29715	20	0.0401625	8.42967e-18	2.86773e-09	0	0.000734302
3.29751	20	0.0401623	8.51099e-18	2.8431e-09	0	0.000728025
3.29787	20	0.0401622	8.61941e-18	2.81796e-09	0	0.000721676
3.29823	20	0.040162	8.72783e-18	2.79284e-09	0	0.000715263
3.29859	20	0.0401619	8.64651e-18	2.76801e-09	0	0.000708891
3.29894	20	0.0401617	8.70072e-18	2.74356e-09	0	0.000702605
3.29929	20	0.0401616	8.86335e-18	2.71866e-09	0	0.00069631
3.29964	20	0.0401614	8.89046e-18	2.69377e-09	0	0.000689958
3.29998	20	0.0401613	8.94467e-18	2.66942e-09	0	0.000683677
3.30032	20	0.0401611	9.05309e-18	2.64526e-09	0	0.000677488
3.30066	20	0.040161	9.08019e-18	2.62062e-09	0	0.000671263
3.30099	20	0.0401608	9.1344e-18	2.596e-09	0	0.00066498
3.30132	20	0.0401607	9.18861e-18	2.57191e-09	0	0.000658768
3.30165	20	0.0401606	9.21572e-18	2.54831e-09	0	0.000652684
3.30198	20	0.0401604	9.24282e-18	2.52439e-09	0	0.000646622
3.3023	20	0.0401603	9.29703e-18	2.50017e-09	0	0.000640482
3.30262	20	0.0401601	9.43256e-18	2.47662e-09	0	0.000634389
3.30293	20	0.04016	9.40545e-18	2.45352e-09	0	0.000628439
3.30325	20	0.0401599	9.43256e-18	2.42981e-09	0	0.000622469
3.30356	20	0.0401597	9.54098e-18	2.40625e-09	0	0.00061644
