-59.5	-59.5	0.00719367	0.00244757	0.000177471	0	0	1e-06
-59.5	-58.5	0.00728244	0.00231159	0.000169698	0	0	0.00235333
-59.5	-57.5	0.00736214	0.00217736	0.000162531	0	0	0.00463863
-59.5	-56.5	0.00743357	0.00204474	0.000155932	0	0	0.00685822
-59.5	-55.5	0.00749744	0.00191362	0.000149867	0	0	0.00901479
-59.5	-54.5	0.00755442	0.00178389	0.000144304	0	0	0.0111113
-59.5	-53.5	0.00760511	0.00165544	0.000139217	0	0	0.013151
-59.5	-52.5	0.00765006	0.00152817	0.000134582	0	0	0.0151374
-59.5	-51.5	0.00768977	0.001402	0.000130376	0	0	0.017074
-59.5	-50.5	0.00772468	0.00127681	0.000126582	0	0	0.0189646
-59.5	-49.5	0.0077552	0.00115252	0.000123181	0	0	0.0208129
-59.5	-48.5	0.00778168	0.00102905	0.000120159	0	0	0.0226229
-59.5	-47.5	0.00780445	0.000906294	0.000117504	0	0	0.0243985
-59.5	-46.5	0.00782378	0.000784176	0.000115203	0	0	0.0261438
-59.5	-45.5	0.00783992	0.000662607	0.000113249	0	0	0.0278626
-59.5	-44.5	0.00785306	0.000541502	0.000111632	0	0	0.0295591
-59.5	-43.5	0.00786337	0.000420776	0.000110346	0	0	0.0312373
-59.5	-42.5	0.00787099	0.000300344	0.000109386	0	0	0.0329013
-59.5	-41.5	0.00787601	0.000180123	0.000108748	0	0	0.0345551
-59.5	-40.5	0.00787851	6.00269e-05	0.00010843	0	0	0.0362028
-59.5	-39.5	0.00787851	-6.00269e-05	0.00010843	0	0	0.0378485
-59.5	-38.5	0.00787601	-0.000180123	0.000108748	0	0	0.0394962
-59.5	-37.5	0.00787099	-0.000300344	0.000109386	0	0	0.04115
-59.5	-36.5	0.00786337	-0.000420776	0.000110346	0	0	0.0428139
-59.5	-35.5	0.00785306	-0.000541502	0.000111632	0	0	0.0444922
-59.5	-34.5	0.00783992	-0.000662607	0.000113249	0	0	0.0461887
-59.5	-33.5	0.00782378	-0.000784176	0.000115203	0	0	0.0479075
-59.5	-32.5	0.00780445	-0.000906294	0.000117504	0	0	0.0496527
-59.5	-31.5	0.00778168	-0.00102905	0.000120159	0	0	0.0514284
-59.5	-30.5	0.0077552	-0.00115252	0.000123181	0	0	0.0532384
-59.5	-29.5	0.00772468	-0.00127681	0.000126582	0	0	0.0550867
-59.5	-28.5	0.00768977	-0.001402	0.000130376	0	0	0.0569773
-59.5	-27.5	0.00765006	-0.00152817	0.000134582	0	0	0.0589139
-59.5	-26.5	0.00760511	-0.00165544	0.000139217	0	0	0.0609003
-59.5	-25.5	0.00755442	-0.00178389	0.000144304	0	0	0.06294
-59.5	-24.5	0.00749744	-0.00191362	0.000149867	0	0	0.0650365
-59.5	-23.5	0.00743357	-0.00204474	0.000155932	0	0	0.0671931
-59.5	-22.5	0.00736214	-0.00217736	0.000162531	0	0	0.0694127
-59.5	-21.5	0.00728244	-0.00231159	0.000169698	0	0	0.071698
-59.5	-20.5	0.00719367	-0.00244757	0.000177471	0	0	0.0740513
-59.5	-19.5	0.00709497	-0.00258543	0.000185896	0	0	0.0764745
-59.5	-18.5	0.00698541	-0.0027253	0.000195021	0	0	0.0789689
-59.5	-17.5	0.00686396	-0.00286736	0.000204902	0	0	0.0815351
-59.5	-16.5	0.00672952	-0.00301177	0.000215603	0	0	0.0841729
-59.5	-15.5	0.00658088	-0.00315873	0.000227194	0	0	0.0868813
-59.5	-14.5	0.00641671	-0.00330844	0.000239759	0	0	0.0896581
-59.5	-13.5	0.0062356	-0.00346113	0.000253391	0	0	0.0924997
-59.5	-12.5	0.00603599	-0.00361707	0.000268196	0	0	0.0954012
-59.5	-11.5	0.00581617	-0.00377655	0.000284297	0	0	0.0983558
-59.5	-10.5	0.00557429	-0.00393988	0.000301835	0	0	0.101355
-59.5	-9.5	0.00530834	-0.00410742	0.000320976	0	0	0.104387
-59.5	-8.5	0.00501609	-0.00427958	0.000341907	0	0	0.107438
-59.5	-7.5	0.00469512	-0.00445679	0.000364851	0	0	0.110492
-59.5	-6.5	0.00434274	-0.00463954	0.000390066	0	0	0.113529
-59.5	-5.5	0.00395601	-0.00482837	0.000417855	0	0	0.116524
-59.5	-4.5	0.00353168	-0.00502386	0.000448576	0	0	0.11945
-59.5	-3.5	0.00306611	-0.00522665	0.000482652	0	0	0.122274
-59.5	-2.5	0.00255529	-0.00543741	0.000520585	0	0	0.124958
-59.5	-1.5	0.0019947	-0.00565684	0.000562974	0	0	0.12746
-59.5	-0.5	0.0013793	-0.00588564	0.000610537	0	0	0.129732
-59.5	0.5	0.000703379	-0.00612449	0.000664137	0	0	0.131721
-59.5	1.5	-3.95019e-05	-0.00637396	0.000724813	0	0	0.133368
-59.5	2.5	-0.000856654	-0.00663445	0.000793823	0	0	0.134609
-59.5	3.5	-0.0017564	-0.00690603	0.000872695	0	0	0.135377
-59.5	4.5	-0.0027482	-0.00718822	0.000963282	0	0	0.1356
-59.5	5.5	-0.00384285	-0.0074797	0.00106783	0	0	0.135204
-59.5	6.5	-0.00505255	-0.00777782	0.00118907	0	0	0.134117
-59.5	7.5	-0.00639095	-0.00807791	0.00133027	0	0	0.132267
-59.5	8.5	-0.00787309	-0.00837226	0.00149532	0	0	0.129589
-59.5	9.5	-0.00951482	-0.00864871	0.00168874	0	0	0.126026
-59.5	10.5	-0.0113318	-0.00888865	0.00191558	0	0	0.121534
-59.5	11.5	-0.0133373	-0.00906446	0.00218114	0	0	0.116085
-59.5	12.5	-0.0155379	-0.00913638	0.00249022	0	0	0.109671
-59.5	13.5	-0.0179269	-0.00904948	0.00284573	0	0	0.102309
-59.5	14.5	-0.0204732	-0.008732	0.00324632	0	0	0.0940428
-59.5	15.5	-0.0231053	-0.00809804	0.00368261	0	0	0.0849447
-59.5	16.5	-0.0256929	-0.00705934	0.00413234	0	0	0.0751161
-59.5	17.5	-0.028032	-0.00555134	0.00455585	0	0	0.0646859
-59.5	18.5	-0.0298506	-0.00357461	0.00489601	0	0	0.0538069
-59.5	19.5	-0.0308596	-0.00123735	0.00508889	0	0	0.0426507
-59.5	20.5	-0.0308596	0.00123735	0.00508889	0	0	0.0314006
-59.5	21.5	-0.0298506	0.00357461	0.00489601	0	0	0.0202444
-59.5	22.5	-0.028032	0.00555134	0.00455585	0	0	0.00936539
-59.5	23.5	-0.0256929	0.00705934	0.00413234	0	0	0.00106481
-59.5	24.5	-0.0231053	0.00809804	0.00368261	0	0	0.0108934
-59.5	25.5	-0.0204732	0.008732	0.00324632	0	0	0.0199915
-59.5	26.5	-0.0179269	0.00904948	0.00284573	0	0	0.0282577
-59.5	27.5	-0.0155379	0.00913638	0.00249022	0	0	0.0356197
-59.5	28.5	-0.0133373	0.00906446	0.00218114	0	0	0.0420337
-59.5	29.5	-0.0113318	0.00888865	0.00191558	0	0	0.047483
-59.5	30.5	-0.00951482	0.00864871	0.00168874	0	0	0.0519752
-59.5	31.5	-0.00787309	0.00837226	0.00149532	0	0	0.0555379
-59.5	32.5	-0.00639095	0.00807791	0.00133027	0	0	0.0582157
-59.5	33.5	-0.00505255	0.00777782	0.00118907	0	0	0.0600654
-59.5	34.5	-0.00384285	0.0074797	0.00106783	0	0	0.0611526
-59.5	35.5	-0.0027482	0.00718822	0.000963282	0	0	0.0615483
-59.5	36.5	-0.0017564	0.00690603	0.000872695	0	0	0.0613257
-59.5	37.5	-0.000856654	0.00663445	0.000793823	0	0	0.0605581
-59.5	38.5	-3.95019e-05	0.00637396	0.000724813	0	0	0.0593169
-59.5	39.5	0.000703379	0.00612449	0.000664137	0	0	0.05767
-59.5	40.5	0.0013793	0.00588564	0.000610537	0	0	0.0556811
-59.5	41.5	0.0019947	0.00565684	0.000562974	0	0	0.0534088
-59.5	42.5	0.00255529	0.00543741	0.000520585	0	0	0.0509066
-59.5	43.5	0.00306611	0.00522665	0.000482652	0	0	0.0482224
-59.5	44.5	0.00353168	0.00502386	0.000448576	0	0	0.0453987
-59.5	45.5	0.00395601	0.00482837	0.000417855	0	0	0.0424729
-59.5	46.5	0.00434274	0.00463954	0.000390066	0	0	0.0394777
-59.5	47.5	0.00469512	0.00445679	0.000364851	0	0	0.0364411
-59.5	48.5	0.00501609	0.00427958	0.000341907	0	0	0.033387
-59.5	49.5	0.00530834	0.00410742	0.000320976	0	0	0.0303355
-59.5	50.5	0.00557429	0.00393988	0.000301835	0	0	0.0273034
-59.5	51.5	0.00581617	0.00377655	0.000284297	0	0	0.0243045
-59.5	52.5	0.00603599	0.00361707	0.000268196	0	0	0.0213499
-59.5	53.5	0.0062356	0.00346113	0.000253391	0	0	0.0184484
-59.5	54.5	0.00641671	0.00330844	0.000239759	0	0	0.0156068
-59.5	55.5	0.00658088	0.00315873	0.000227194	0	0	0.01283
-59.5	56.5	0.00672952	0.00301177	0.000215603	0	0	0.0101216
-59.5	57.5	0.00686396	0.00286736	0.000204902	0	0	0.00748376
-59.5	58.5	0.00698541	0.0027253	0.000195021	0	0	0.00491758
-59.5	59.5	0.00709497	0.00258543	0.000185896	0	0	0.0024232

-58.5	-59.5	0.00732191	0.00212933	0.000154231	0	0	0.00499811
-58.5	-58.5	0.00740894	0.00201055	0.00014744	0	0	0.00702895
-58.5	-57.5	0.00748703	0.00189339	0.000141183	0	0	0.00900209
-58.5	-56.5	0.00755696	0.00177772	0.000135425	0	0	0.0109193
-58.5	-55.5	0.00761945	0.00166344	0.000130135	0	0	0.0127829
-58.5	-54.5	0.00767515	0.00155043	0.000125285	0	0	0.0145951
-58.5	-53.5	0.00772467	0.00143859	0.000120852	0	0	0.0163588
-58.5	-52.5	0.00776853	0.00132783	0.000116813	0	0	0.0180769
-58.5	-51.5	0.00780725	0.00121806	0.00011315	0	0	0.0197522
-58.5	-50.5	0.00784126	0.00110919	0.000109846	0	0	0.0213881
-58.5	-49.5	0.00787096	0.00100113	0.000106885	0	0	0.0229877
-58.5	-48.5	0.00789672	0.000893806	0.000104255	0	0	0.0245544
-58.5	-47.5	0.00791884	0.000787134	0.000101944	0	0	0.0260915
-58.5	-46.5	0.00793761	0.000681034	9.99428e-05	0	0	0.0276024
-58.5	-45.5	0.00795326	0.000575427	9.82423e-05	0	0	0.0290907
-58.5	-44.5	0.007966	0.000470238	9.68357e-05	0	0	0.0305597
-58.5	-43.5	0.007976	0.000365389	9.57171e-05	0	0	0.0320129
-58.5	-42.5	0.00798338	0.000260804	9.48822e-05	0	0	0.0334539
-58.5	-41.5	0.00798824	0.000156407	9.43274e-05	0	0	0.0348861
-58.5	-40.5	0.00799066	5.21231e-05	9.40506e-05	0	0	0.036313
-58.5	-39.5	0.00799066	-5.21231e-05	9.40506e-05	0	0	0.0377382
-58.5	-38.5	0.00798824	-0.000156407	9.43274e-05	0	0	0.0391652
-58.5	-37.5	0.00798338	-0.000260804	9.48822e-05	0	0	0.0405974
-58.5	-36.5	0.007976	-0.000365389	9.57171e-05	0	0	0.0420384
-58.5	-35.5	0.007966	-0.000470238	9.68357e-05	0	0	0.0434916
-58.5	-34.5	0.00795326	-0.000575427	9.82423e-05	0	0	0.0449606
-58.5	-33.5	0.00793761	-0.000681034	9.99428e-05	0	0	0.0464489
-58.5	-32.5	0.00791884	-0.000787134	0.000101944	0	0	0.0479598
-58.5	-31.5	0.00789672	-0.000893806	0.000104255	0	0	0.0494969
-58.5	-30.5	0.00787096	-0.00100113	0.000106885	0	0	0.0510636
-58.5	-29.5	0.00784126	-0.00110919	0.000109846	0	0	0.0526632
-58.5	-28.5	0.00780725	-0.00121806	0.00011315	0	0	0.0542991
-58.5	-27.5	0.00776853	-0.00132783	0.000116813	0	0	0.0559744
-58.5	-26.5	0.00772467	-0.00143859	0.000120852	0	0	0.0576924
-58.5	-25.5	0.00767515	-0.00155043	0.000125285	0	0	0.0594562
-58.5	-24.5	0.00761945	-0.00166344	0.000130135	0	0	0.0612684
-58.5	-23.5	0.00755696	-0.00177772	0.000135425	0	0	0.063132
-58.5	-22.5	0.00748703	-0.00189339	0.000141183	0	0	0.0650492
-58.5	-21.5	0.00740894	-0.00201055	0.00014744	0	0	0.0670223
-58.5	-20.5	0.00732191	-0.00212933	0.000154231	0	0	0.0690532
-58.5	-19.5	0.0072251	-0.00224985	0.000161595	0	0	0.0711431
-58.5	-18.5	0.00711757	-0.00237227	0.000169576	0	0	0.0732931
-58.5	-17.5	0.00699832	-0.00249674	0.000178226	0	0	0.0755034
-58.5	-16.5	0.00686626	-0.00262343	0.0001876	0	0	0.0777736
-58.5	-15.5	0.0067202	-0.00275254	0.000197765	0	0	0.0801023
