-59.5	-59.5	0.00739787	-0.00191614	-0.000138765	0	0	1e-06
-59.5	-58.5	0.0074838	-0.00180909	-0.000132645	0	0	0.00181497
-59.5	-57.5	0.00756088	-0.00170353	-0.000127008	0	0	0.00357972
-59.5	-56.5	0.00762988	-0.00159935	-0.000121821	0	0	0.00529573
-59.5	-55.5	0.00769152	-0.00149644	-0.000117057	0	0	0.00696482
-59.5	-54.5	0.00774644	-0.0013947	-0.00011269	0	0	0.00858906
-59.5	-53.5	0.00779523	-0.00129403	-0.000108699	0	0	0.0101708
-59.5	-52.5	0.00783844	-0.00119435	-0.000105063	0	0	0.0117124
-59.5	-51.5	0.00787656	-0.00109558	-0.000101766	0	0	0.0132166
-59.5	-50.5	0.00791003	-0.000997622	-9.87926e-05	0	0	0.0146861
-59.5	-49.5	0.00793924	-0.00090041	-9.61283e-05	0	0	0.0161237
-59.5	-48.5	0.00796456	-0.000803865	-9.37617e-05	0	0	0.0175324
-59.5	-47.5	0.0079863	-0.000707913	-9.16825e-05	0	0	0.018915
-59.5	-46.5	0.00800474	-0.000612481	-8.98818e-05	0	0	0.0202745
-59.5	-45.5	0.00802011	-0.000517498	-8.83519e-05	0	0	0.0216141
-59.5	-44.5	0.00803261	-0.000422893	-8.70865e-05	0	0	0.0229367
-59.5	-43.5	0.00804242	-0.000328598	-8.60803e-05	0	0	0.0242455
-59.5	-42.5	0.00804966	-0.000234542	-8.53292e-05	0	0	0.0255434
-59.5	-41.5	0.00805443	-0.000140657	-8.48302e-05	0	0	0.0268335
-59.5	-40.5	0.0080568	-4.68742e-05	-8.45812e-05	0	0	0.0281191
-59.5	-39.5	0.0080568	4.68742e-05	-8.45812e-05	0	0	0.0294031
-59.5	-38.5	0.00805443	0.000140657	-8.48302e-05	0	0	0.0306886
-59.5	-37.5	0.00804966	0.000234542	-8.53292e-05	0	0	0.0319788
-59.5	-36.5	0.00804242	0.000328598	-8.60803e-05	0	0	0.0332767
-59.5	-35.5	0.00803261	0.000422893	-8.70865e-05	0	0	0.0345854
-59.5	-34.5	0.00802011	0.000517498	-8.83519e-05	0	0	0.035908
-59.5	-33.5	0.00800474	0.000612481	-8.98818e-05	0	0	0.0372476
-59.5	-32.5	0.0079863	0.000707913	-9.16825e-05	0	0	0.0386072
-59.5	-31.5	0.00796456	0.000803865	-9.37617e-05	0	0	0.0399898
-59.5	-30.5	0.00793924	0.00090041	-9.61283e-05	0	0	0.0413984
