-59.5	-59.5	0.00502138	4.54799e-11	-8.33958e-11	0	0	1e-06
-59.5	-58.5	0.00501301	1.36465e-10	-8.36337e-11	0	0	0.0300557
-59.5	-57.5	0.00499626	2.27528e-10	-8.41103e-11	0	0	0.0602152
-59.5	-56.5	0.00497114	3.18719e-10	-8.48275e-11	0	0	0.0905477
-59.5	-55.5	0.00493765	4.1009e-10	-8.5788e-11	0	0	0.121123
-59.5	-54.5	0.00489578	5.01693e-10	-8.69954e-11	0	0	0.15201
-59.5	-53.5	0.00484554	5.9358e-10	-8.84543e-11	0	0	0.183279
-59.5	-52.5	0.00478693	6.85802e-10	-9.01704e-11	0	0	0.215
-59.5	-51.5	0.00471994	7.78412e-10	-9.21504e-11	0	0	0.247244
-59.5	-50.5	0.00464458	8.71463e-10	-9.44022e-11	0	0	0.280081
-59.5	-49.5	0.00456085	9.65009e-10	-9.69349e-11	0	0	0.313582
-59.5	-48.5	0.00446874	1.0591e-09	-9.9759e-11	0	0	0.347819
-59.5	-47.5	0.00436826	1.15381e-09	-1.02886e-10	0	0	0.382863
-59.5	-46.5	0.00425941	1.24917e-09	-1.0633e-10	0	0	0.418787
-59.5	-45.5	0.00414218	1.34526e-09	-1.10106e-10	0	0	0.455662
-59.5	-44.5	0.00401658	1.44213e-09	-1.14231e-10	0	0	0.493563
-59.5	-43.5	0.00388261	1.53985e-09	-1.18724e-10	0	0	0.532561
-59.5	-42.5	0.00374026	1.63848e-09	-1.23608e-10	0	0	0.57273
-59.5	-41.5	0.00358954	1.73811e-09	-1.28906e-10	0	0	0.614142
-59.5	-40.5	0.00343045	1.83881e-09	-1.34646e-10	0	0	0.656871
-59.5	-39.5	0.00326298	1.94065e-09	-1.40859e-10	0	0	0.700989
-59.5	-38.5	0.00308714	2.04374e-09	-1.47579e-10	0	0	0.746568
-59.5	-37.5	0.00290293	2.14816e-09	-1.54847e-10	0	0	0.79368
-59.5	-36.5	0.00271034	2.25403e-09	-1.62706e-10	0	0	0.842396
-59.5	-35.5	0.00250938	2.36145e-09	-1.71207e-10	0	0	0.892786
-59.5	-34.5	0.00230005	2.47055e-09	-1.80407e-10	0	0	0.944916
-59.5	-33.5	0.00208234	2.58146e-09	-1.90369e-10	0	0	0.998855
-59.5	-32.5	0.00185626	2.69432e-09	-2.01169e-10	0	0	1.05467
-59.5	-31.5	0.00162181	2.80929e-09	-2.12889e-10	0	0	1.11241
-59.5	-30.5	0.00137898	2.92652e-09	-2.25625e-10	0	0	1.17215
-59.5	-29.5	0.00112778	3.04617e-09	-2.39485e-10	0	0	1.23394
-59.5	-28.5	0.000868209	3.16841e-09	-2.54596e-10	0	0	1.29783
-59.5	-27.5	0.000600262	3.29341e-09	-2.71099e-10	0	0	1.36387
-59.5	-26.5	0.000323942	3.42129e-09	-2.89159e-10	0	0	1.4321
-59.5	-25.5	3.92483e-05	3.5522e-09	-3.08964e-10	0	0	1.50256
-59.5	-24.5	-0.000253819	3.6862e-09	-3.30729e-10	0	0	1.57527
-59.5	-23.5	-0.000555259	3.82333e-09	-3.54701e-10	0	0	1.65028
-59.5	-22.5	-0.000865073	3.9635e-09	-3.81165e-10	0	0	1.72759
-59.5	-21.5	-0.00118326	4.10651e-09	-4.10445e-10	0	0	1.80721
-59.5	-20.5	-0.00150982	4.25199e-09	-4.42911e-10	0	0	1.88914
-59.5	-19.5	-0.00184475	4.39928e-09	-4.78985e-10	0	0	1.97339
-59.5	-18.5	-0.00218806	4.54742e-09	-5.19142e-10	0	0	2.05992
-59.5	-17.5	-0.00253974	4.69492e-09	-5.63908e-10	0	0	2.14872
-59.5	-16.5	-0.0028998	4.83956e-09	-6.13849e-10	0	0	2.23975
-59.5	-15.5	-0.00326822	4.9778e-09	-6.69498e-10	0	0	2.33297
-59.5	-14.5	-0.00364502	5.10312e-09	-7.31112e-10	0	0	2.4283
-59.5	-13.5	-0.0040302	5.20084e-09	-7.97755e-10	0	0	2.5257
-59.5	-12.5	-0.00442375	5.23122e-09	-8.63926e-10	0	0	2.62507
-59.5	-11.5	-0.00482567	5.07309e-09	-9.07039e-10	0	0	2.72632
-59.5	-10.5	-0.00523596	4.33771e-09	-8.40814e-10	0	0	2.82936
-59.5	-9.5	-0.00565463	1.7617e-09	-3.41489e-10	0	0	2.93406
-59.5	-8.5	-0.00608165	-6.73376e-09	1.80046e-09	0	0	3.04027
-59.5	-7.5	-0.00651703	-3.40762e-08	1.00994e-08	0	0	3.14777
-59.5	-6.5	-0.0069607	-1.20045e-07	4.14018e-08	0	0	3.25608
-59.5	-5.5	-0.0074125	-3.81617e-07	1.58577e-07	0	0	3.3638
-59.5	-4.5	-0.00787205	-1.13799e-06	5.96248e-07	0	0	3.46607
-59.5	-3.5	-0.00833855	-3.14258e-06	2.23003e-06	0	0	3.5452
-59.5	-2.5	-0.00881164	-7.57323e-06	8.32776e-06	0	0	3.53568
-59.5	-1.5	-0.00929952	-1.27278e-05	3.10851e-05	-0.000122405	-4.02944e-23	3.19336
-59.5	-0.5	-0.00974613	-7.4482e-06	8.01136e-05	-0.00071343	-1.20883e-22	1.43793
-59.5	0.5	-0.00974613	7.4482e-06	8.01136e-05	-0.00071343	-1.20883e-22	1.46796
-59.5	1.5	-0.00929952	1.27278e-05	3.10851e-05	-0.000122405	-4.02944e-23	3.22338
-59.5	2.5	-0.00881164	7.57323e-06	8.32776e-06	0	0	3.5657
-59.5	3.5	-0.00833855	3.14258e-06	2.23003e-06	0	0	3.57522
-59.5	4.5	-0.00787205	1.13799e-06	5.96248e-07	0	0	3.49609
-59.5	5.5	-0.0074125	3.81617e-07	1.58577e-07	0	0	3.39382
-59.5	6.5	-0.0069607	1.20045e-07	4.14018e-08	0	0	3.2861
-59.5	7.5	-0.00651703	3.40762e-08	1.00994e-08	0	0	3.17779
-59.5	8.5	-0.00608165	6.73376e-09	1.80046e-09	0	0	3.07029
-59.5	9.5	-0.00565463	-1.7617e-09	-3.41489e-10	0	0	2.96408
-59.5	10.5	-0.00523596	-4.33771e-09	-8.40814e-10	0	0	2.85938
-59.5	11.5	-0.00482567	-5.07309e-09	-9.07039e-10	0	0	2.75634
-59.5	12.5	-0.00442375	-5.23122e-09	-8.63926e-10	0	0	2.65509
-59.5	13.5	-0.0040302	-5.20084e-09	-7.97755e-10	0	0	2.55572
-59.5	14.5	-0.00364502	-5.10312e-09	-7.31112e-10	0	0	2.45833
-59.5	15.5	-0.00326822	-4.9778e-09	-6.69498e-10	0	0	2.36299
-59.5	16.5	-0.0028998	-4.83956e-09	-6.13849e-10	0	0	2.26977
-59.5	17.5	-0.00253974	-4.69492e-09	-5.63908e-10	0	0	2.17874
-59.5	18.5	-0.00218806	-4.54742e-09	-5.19142e-10	0	0	2.08994
-59.5	19.5	-0.00184475	-4.39928e-09	-4.78985e-10	0	0	2.00341
-59.5	20.5	-0.00150982	-4.25199e-09	-4.42911e-10	0	0	1.91916
-59.5	21.5	-0.00118326	-4.10651e-09	-4.10445e-10	0	0	1.83723
-59.5	22.5	-0.000865073	-3.9635e-09	-3.81165e-10	0	0	1.75761
-59.5	23.5	-0.000555259	-3.82333e-09	-3.54701e-10	0	0	1.6803
-59.5	24.5	-0.000253819	-3.6862e-09	-3.30729e-10	0	0	1.6053
-59.5	25.5	3.92483e-05	-3.5522e-09	-3.08964e-10	0	0	1.53258
-59.5	26.5	0.000323942	-3.42129e-09	-2.89159e-10	0	0	1.46212
-59.5	27.5	0.000600262	-3.29341e-09	-2.71099e-10	0	0	1.39389
-59.5	28.5	0.000868209	-3.16841e-09	-2.54596e-10	0	0	1.32785
-59.5	29.5	0.00112778	-3.04617e-09	-2.39485e-10	0	0	1.26396
-59.5	30.5	0.00137898	-2.92652e-09	-2.25625e-10	0	0	1.20217
-59.5	31.5	0.00162181	-2.80929e-09	-2.12889e-10	0	0	1.14243
-59.5	32.5	0.00185626	-2.69432e-09	-2.01169e-10	0	0	1.08469
-59.5	33.5	0.00208234	-2.58146e-09	-1.90369e-10	0	0	1.02888
-59.5	34.5	0.00230005	-2.47055e-09	-1.80407e-10	0	0	0.974937
-59.5	35.5	0.00250938	-2.36145e-09	-1.71207e-10	0	0	0.922807
-59.5	36.5	0.00271034	-2.25403e-09	-1.62706e-10	0	0	0.872417
-59.5	37.5	0.00290293	-2.14816e-09	-1.54847e-10	0	0	0.823701
-59.5	38.5	0.00308714	-2.04374e-09	-1.47579e-10	0	0	0.776589
-59.5	39.5	0.00326298	-1.94065e-09	-1.40859e-10	0	0	0.73101
-59.5	40.5	0.00343045	-1.83881e-09	-1.34646e-10	0	0	0.686892
-59.5	41.5	0.00358954	-1.73811e-09	-1.28906e-10	0	0	0.644163
-59.5	42.5	0.00374026	-1.63848e-09	-1.23608e-10	0	0	0.602751
-59.5	43.5	0.00388261	-1.53985e-09	-1.18724e-10	0	0	0.562582
-59.5	44.5	0.00401658	-1.44213e-09	-1.14231e-10	0	0	0.523584
-59.5	45.5	0.00414218	-1.34526e-09	-1.10106e-10	0	0	0.485684
-59.5	46.5	0.00425941	-1.24917e-09	-1.0633e-10	0	0	0.448808
-59.5	47.5	0.00436826	-1.15381e-09	-1.02886e-10	0	0	0.412884
-59.5	48.5	0.00446874	-1.0591e-09	-9.9759e-11	0	0	0.37784
-59.5	49.5	0.00456085	-9.65009e-10	-9.69349e-11	0	0	0.343603
-59.5	50.5	0.00464458	-8.71463e-10	-9.44022e-11	0	0	0.310102
-59.5	51.5	0.00471994	-7.78412e-10	-9.21504e-11	0	0	0.277265
-59.5	52.5	0.00478693	-6.85802e-10	-9.01704e-11	0	0	0.245021
-59.5	53.5	0.00484554	-5.9358e-10	-8.84543e-11	0	0	0.2133
-59.5	54.5	0.00489578	-5.01693e-10	-8.69954e-11	0	0	0.182031
-59.5	55.5	0.00493765	-4.1009e-10	-8.5788e-11	0	0	0.151144
-59.5	56.5	0.00497114	-3.18719e-10	-8.48275e-11	0	0	0.120569
-59.5	57.5	0.00499626	-2.27528e-10	-8.41103e-11	0	0	0.0902362
-59.5	58.5	0.00501301	-1.36465e-10	-8.36337e-11	0	0	0.0600768
-59.5	59.5	0.00502138	-4.54799e-11	-8.33958e-11	0	0	0.0300211

-58.5	-59.5	0.00502138	5.29209e-11	-9.72711e-11	0	0	0.000356428
-58.5	-58.5	0.00501301	1.58789e-10	-9.75468e-11	0	0	0.0289863
-58.5	-57.5	0.00499626	2.64738e-10	-9.80991e-11	0	0	0.0584325
-58.5	-56.5	0.00497114	3.7082e-10	-9.893e-11	0	0	0.0880513
-58.5	-55.5	0.00493765	4.77087e-10	-1.00043e-10	0	0	0.117912
-58.5	-54.5	0.00489578	5.83593e-10	-1.01441e-10	0	0	0.148084
-58.5	-53.5	0.00484554	6.90391e-10	-1.0313e-10	0	0	0.178637
-58.5	-52.5	0.00478693	7.97531e-10	-1.05116e-10	0	0	0.209642
-58.5	-51.5	0.00471994	9.05065e-10	-1.07406e-10	0	0	0.241168
-58.5	-50.5	0.00464458	1.01304e-09	-1.10009e-10	0	0	0.273287
-58.5	-49.5	0.00456085	1.12152e-09	-1.12936e-10	0	0	0.30607
-58.5	-48.5	0.00446874	1.23054e-09	-1.16197e-10	0	0	0.339588
-58.5	-47.5	0.00436826	1.34016e-09	-1.19805e-10	0	0	0.373915
-58.5	-46.5	0.00425941	1.45043e-09	-1.23776e-10	0	0	0.409122
-58.5	-45.5	0.00414218	1.56139e-09	-1.28125e-10	0	0	0.445284
-58.5	-44.5	0.00401658	1.6731e-09	-1.32871e-10	0	0	0.482473
-58.5	-43.5	0.00388261	1.78562e-09	-1.38034e-10	0	0	0.520764
-58.5	-42.5	0.00374026	1.89898e-09	-1.43639e-10	0	0	0.560231
-58.5	-41.5	0.00358954	2.01325e-09	-1.49711e-10	0	0	0.600949
-58.5	-40.5	0.00343045	2.12848e-09	-1.56279e-10	0	0	0.642992
-58.5	-39.5	0.00326298	2.24473e-09	-1.63376e-10	0	0	0.686434
-58.5	-38.5	0.00308714	2.36205e-09	-1.71037e-10	0	0	0.731351
-58.5	-37.5	0.00290293	2.48052e-09	-1.79305e-10	0	0	0.777815
-58.5	-36.5	0.00271034	2.6002e-09	-1.88226e-10	0	0	0.825902
-58.5	-35.5	0.00250938	2.72114e-09	-1.9785e-10	0	0	0.875682
-58.5	-34.5	0.00230005	2.84344e-09	-2.08237e-10	0	0	0.927227
-58.5	-33.5	0.00208234	2.96715e-09	-2.19452e-10	0	0	0.980607
-58.5	-32.5	0.00185626	3.09235e-09	-2.31569e-10	0	0	1.03589
-58.5	-31.5	0.00162181	3.21911e-09	-2.44673e-10	0	0	1.09314
-58.5	-30.5	0.00137898	3.34751e-09	-2.58858e-10	0	0	1.15242
-58.5	-29.5	0.00112778	3.4776e-09	-2.74233e-10	0	0	1.2138
-58.5	-28.5	0.000868209	3.60943e-09	-2.90919e-10	0	0	1.27732
-58.5	-27.5	0.000600262	3.74302e-09	-3.09057e-10	0	0	1.34304
-58.5	-26.5	0.000323942	3.87837e-09	-3.28803e-10	0	0	1.41101
-58.5	-25.5	3.92482e-05	4.01542e-09	-3.50337e-10	0	0	1.48126
-58.5	-24.5	-0.000253819	4.15406e-09	-3.73863e-10	0	0	1.55384
-58.5	-23.5	-0.000555259	4.29407e-09	-3.99612e-10	0	0	1.62878
-58.5	-22.5	-0.000865073	4.43513e-09	-4.27845e-10	0	0	1.70609
-58.5	-21.5	-0.00118326	4.57672e-09	-4.58856e-10	0	0	1.78578
-58.5	-20.5	-0.00150982	4.71814e-09	-4.92979e-10	0	0	1.86788
-58.5	-19.5	-0.00184475	4.8584e-09	-5.30585e-10	0	0	1.95236
-58.5	-18.5	-0.00218806	4.99619e-09	-5.72091e-10	0	0	2.03922
-58.5	-17.5	-0.00253974	5.12983e-09	-6.17973e-10	0	0	2.12844
-58.5	-16.5	-0.0028998	5.25754e-09	-6.68806e-10	0	0	2.21998
-58.5	-15.5	-0.00326822	5.37837e-09	-7.25435e-10	0	0	2.31379
-58.5	-14.5	-0.00364502	5.49596e-09	-7.89613e-10	0	0	2.40981
-58.5	-13.5	-0.0040302	5.63174e-09	-8.66414e-10	0	0	2.50799
-58.5	-12.5	-0.00442375	5.87011e-09	-9.73282e-10	0	0	2.60823
-58.5	-11.5	-0.00482567	6.51069e-09	-1.17391e-09	0	0	2.71045
