-4.83721	4.38567e-18	-0.00967662	7.13625e-20	-0.000125598	8.77835e-23	15.0001
-0.83723	1.58999e-18	-0.00967663	-5.80218e-20	-0.000125599	-5.8657e-23	0.999996
3.16276	3.45806e-18	-0.00967663	-5.80218e-20	-0.000125599	-5.97129e-24	0.999997
7.16275	3.64823e-18	-0.00967663	2.83121e-19	-0.000125599	4.49242e-23	0.999998
11.1627	2.21752e-18	-0.00967664	-1.25784e-19	-0.000125599	9.83692e-24	0.999998
15.1627	1.90424e-18	-0.00967664	-9.31736e-21	-0.0001256	-1.19044e-23	0.999999
19.1627	2.28336e-18	-0.00967664	-2.58345e-20	-0.0001256	3.49152e-23	0.999999
23.1627	1.17141e-18	-0.00967665	3.55754e-20	-0.0001256	-1.85958e-23	1
27.1627	1.76363e-18	-0.00967665	3.38813e-21	-0.0001256	9.49877e-23	1
31.1627	-1.26145e-18	-0.00967666	6.05629e-20	-0.0001256	-3.47725e-23	1
35.1627	-1.54048e-19	-0.00967666	6.52215e-20	-0.0001256	5.85833e-23	1
39.1627	-2.01976e-18	-0.00967666	1.75759e-20	-0.0001256	1.54019e-23	1
43.1627	-2.51026e-18	-0.00967667	-7.89858e-20	-0.0001256	-6.49355e-23	1
47.1627	-4.42256e-19	-0.00967668	2.73168e-20	-0.000125601	7.27661e-23	1
51.1627	-2.75964e-18	-0.00967669	-4.87044e-20	-0.000125602	-2.07537e-23	1
55.1628	-2.0987e-18	-0.00967669	2.73168e-20	-0.000125602	2.60712e-23	1.00001
59.1628	-2.92899e-18	-0.00967668	-1.49078e-19	-0.000125601	7.22487e-25	1
-56.8372	-2.952e-18	-0.00967667	-5.67512e-20	-0.000125601	-2.79954e-23	1
-52.8372	-2.06043e-18	-0.00967667	5.39984e-20	-0.000125601	-3.91057e-23	1
-48.8372	-8.15028e-19	-0.00967666	-1.90582e-21	-0.000125601	5.62273e-23	1
-44.8372	-2.6057e-18	-0.00967666	-6.22569e-20	-0.0001256	-7.2053e-23	1
-40.8372	-3.11023e-19	-0.00967666	1.00162e-19	-0.0001256	2.19031e-23	1
-36.8372	-1.00857e-18	-0.00967665	-1.60513e-19	-0.0001256	2.30025e-23	1
-32.8372	-1.74114e-18	-0.00967665	5.29396e-21	-0.0001256	-9.1336e-23	1
-28.8372	1.16765e-18	-0.00967665	3.55754e-20	-0.0001256	3.20882e-23	1
-24.8372	1.45737e-19	-0.00967664	-9.61382e-20	-0.0001256	-4.54677e-23	0.999999
-20.8372	1.59375e-18	-0.00967664	-3.51519e-20	-0.0001256	-1.72022e-23	0.999999
-16.8372	2.1416e-18	-0.00967663	6.81862e-20	-0.0001256	9.55465e-25	0.999999
-12.8372	2.11117e-18	-0.00967662	2.49875e-20	-0.000125599	-1.65753e-24	0.999998
-8.83719	2.16396e-18	-0.00967661	-1.77877e-20	-0.000125597	-6.97609e-23	15
-4.83721	4.38567e-18	-0.00967662	7.13625e-20	-0.000125598	8.77835e-23	15
-0.83723	1.58999e-18	-0.00967663	-5.80218e-20	-0.000125599	-5.8657e-23	0.999996
3.16276	3.45806e-18	-0.00967663	-5.80218e-20	-0.000125599	-5.97129e-24	0.999997
7.16275	3.64823e-18	-0.00967663	2.83121e-19	-0.000125599	4.49242e-23	0.999998
11.1627	2.21752e-18	-0.00967664	-1.25784e-19	-0.000125599	9.83692e-24	0.999998
15.1627	1.90424e-18	-0.00967664	-9.31736e-21	-0.0001256	-1.19044e-23	0.999999
19.1627	2.28336e-18	-0.00967664	-2.58345e-20	-0.0001256	3.49152e-23	0.999999
23.1627	1.17141e-18	-0.00967665	3.55754e-20	-0.0001256	-1.85958e-23	1
27.1627	1.76363e-18	-0.00967665	3.38813e-21	-0.0001256	9.49877e-23	1
31.1627	-1.26145e-18	-0.00967666	6.05629e-20	-0.0001256	-3.47725e-23	1
35.1627	-1.54048e-19	-0.00967666	6.52215e-20	-0.0001256	5.85833e-23	1
39.1627	-2.01976e-18	-0.00967666	1.75759e-20	-0.0001256	1.54019e-23	1
43.1627	-2.51026e-18	-0.00967667	-7.89858e-20	-0.0001256	-6.49355e-23	1
47.1627	-4.42256e-19	-0.00967668	2.73168e-20	-0.000125601	7.27661e-23	1
51.1627	-2.75964e-18	-0.00967669	-4.87044e-20	-0.000125602	-2.07537e-23	1
55.1628	-2.0987e-18	-0.00967669	2.73168e-20	-0.000125602	2.60712e-23	1.00001
59.1628	-2.92899e-18	-0.00967668	-1.49078e-19	-0.000125601	9.01572e-25	1
-56.8372	-2.9577e-18	-0.00967667	-5.6963e-20	-0.000125601	-2.82225e-23	1
-52.8372	-2.0589e-18	-0.00967667	5.37866e-20	-0.000125601	-3.92887e-23	1
-48.8372	-8.0767e-19	-0.00967666	-1.90582e-21	-0.000125601	5.65154e-23	1
-44.8372	-2.60752e-18	-0.00967666	-6.22569e-20	-0.0001256	-7.21679e-23	1
-40.8372	-3.09181e-19	-0.00967666	1.00585e-19	-0.0001256	2.20378e-23	1
-36.8372	-1.01102e-18	-0.00967665	-1.60513e-19	-0.0001256	2.3011e-23	1
-32.8372	-1.74386e-18	-0.00967665	4.87044e-21	-0.0001256	-9.14225e-23	1
-28.8372	1.16769e-18	-0.00967665	3.55754e-20	-0.0001256	3.19874e-23	1
-24.8372	1.48981e-19	-0.00967664	-9.61382e-20	-0.0001256	-4.53597e-23	0.999999
-20.8372	1.59356e-18	-0.00967664	-3.51519e-20	-0.0001256	-1.72268e-23	0.999999
-16.8372	2.14219e-18	-0.00967663	6.77626e-20	-0.0001256	8.08974e-25	0.999999
-12.8372	2.11642e-18	-0.00967662	2.47757e-20	-0.000125599	-1.57753e-24	0.999998
-8.83719	2.16666e-18	-0.00967661	-1.8423e-20	-0.000125597	-6.96397e-23	15
-4.83721	4.38452e-18	-0.00967662	7.1786e-20	-0.000125598	8.78603e-23	15
-0.83723	1.58639e-18	-0.00967663	-5.82335e-20	-0.000125599	-5.88076e-23	0.999996
3.16276	3.45926e-18	-0.00967663	-5.82335e-20	-0.000125599	-5.95573e-24	0.999997
7.16275	3.64893e-18	-0.00967663	2.83756e-19	-0.000125599	4.48744e-23	0.999998
11.1627	2.21981e-18	-0.00967664	-1.25573e-19	-0.000125599	9.94456e-24	0.999998
15.1627	1.9031e-18	-0.00967664	-9.1056e-21	-0.0001256	-1.18259e-23	0.999999
19.1627	2.27972e-18	-0.00967664	-2.60463e-20	-0.0001256	3.45678e-23	0.999999
23.1627	1.17883e-18	-0.00967665	3.55754e-20	-0.0001256	-1.81931e-23	1
27.1627	1.75823e-18	-0.00967665	3.38813e-21	-0.0001256	9.48929e-23	1
31.1627	-1.26384e-18	-0.00967666	6.07746e-20	-0.0001256	-3.48112e-23	1
35.1627	-1.552e-19	-0.00967666	6.56451e-20	-0.0001256	5.84529e-23	1
39.1627	-2.01675e-18	-0.00967666	1.71524e-20	-0.0001256	1.56159e-23	1
43.1627	-2.51407e-18	-0.00967667	-7.94093e-20	-0.0001256	-6.513e-23	1
47.1627	-4.39874e-19	-0.00967668	2.68933e-20	-0.000125601	7.27177e-23	1
51.1627	-2.75572e-18	-0.00967669	-4.87044e-20	-0.000125637	-6.48404e-23	1.00005
55.1631	-6.91145e-19	-0.00967669	2.77403e-20	-0.000125612	-1.2417e-23	1.00007
59.1633	-2.95725e-19	-0.00967668	-1.49078e-19	-0.0001256	9.57874e-24	1.00002
-56.8367	-6.0078e-19	-0.00967667	-5.67512e-20	-0.0001256	-1.82493e-23	1
-52.8367	-1.95943e-20	-0.00967667	5.35748e-20	-0.0001256	-2.4187e-23	1
-48.8367	7.50691e-19	-0.00967666	-1.90582e-21	-0.0001256	7.1257e-23	1
-44.8367	-1.51864e-18	-0.00967666	-6.20452e-20	-0.0001256	-5.5458e-23	1
-40.8367	2.47537e-19	-0.00967666	1.00585e-19	-0.0001256	3.84775e-23	1
-36.8367	-9.77861e-19	-0.00967665	-1.60513e-19	-0.0001256	3.8134e-23	1
-32.8367	-2.19232e-18	-0.00967665	5.29396e-21	-0.0001256	-7.3547e-23	1
-28.8367	1.49939e-19	-0.00967665	3.55754e-20	-0.0001256	4.6688e-23	1
-24.8367	-1.33694e-18	-0.00967664	-9.67735e-20	-0.0001256	-3.09762e-23	1
-20.8367	-3.50434e-19	-0.00967664	-3.51519e-20	-0.0001256	-4.42694e-24	1
-16.8367	-2.09449e-19	-0.00967663	6.81862e-20	-0.0001256	9.65037e-24	1
-12.8367	-5.16785e-19	-0.00967662	2.51992e-20	-0.000125601	4.75742e-24	1
-8.83669	-6.68295e-19	-0.00967661	-1.75759e-20	-0.000125599	-6.66275e-23	15
-4.8367	1.45361e-18	-0.00967662	7.13625e-20	-0.0001256	7.95978e-23	15
-0.836701	-1.08136e-18	-0.00967663	-5.75982e-20	-0.0001256	-6.8099e-23	0.999999
3.1633	1.0874e-18	-0.00967663	-5.82335e-20	-0.0001256	-1.64199e-23	0.999999
7.16329	1.61032e-18	-0.00967663	2.83968e-19	-0.0001256	2.90686e-23	1
11.1633	6.84571e-19	-0.00967664	-1.25573e-19	-0.0001256	-4.88509e-24	1
15.1633	8.40148e-19	-0.00967664	-9.31736e-21	-0.0001256	-2.62423e-23	1
19.1633	1.67589e-18	-0.00967664	-2.68933e-20	-0.0001256	1.77353e-23	1
23.1633	1.11107e-18	-0.00967665	3.55754e-20	-0.0001256	-3.31099e-23	1
27.1633	2.16552e-18	-0.00967665	3.38813e-21	-0.0001256	8.02676e-23	1
31.1633	-3.90771e-19	-0.00967666	6.05629e-20	-0.0001256	-5.03648e-23	1
35.1633	1.21321e-18	-0.00967666	6.52215e-20	-0.0001256	4.39211e-23	0.999999
39.1633	-1.85556e-19	-0.00967666	1.73642e-20	-0.0001256	1.19088e-24	0.999999
43.1633	-2.23482e-19	-0.00967667	-7.94093e-20	-0.0001256	-7.29081e-23	0.999999
47.1633	2.09844e-18	-0.00967668	2.73168e-20	-0.000125599	6.50442e-23	0.999999
51.1633	2.69585e-20	-0.00967669	-4.82809e-20	-0.0001256	-2.25542e-23	1
55.1633	7.45245e-19	-0.00967669	2.81638e-20	-0.0001256	3.29333e-23	1
59.1633	-3.03584e-19	-0.00967668	-1.49501e-19	-0.0001256	9.3098e-24	1
-56.8367	-6.00074e-19	-0.00967667	-5.781e-20	-0.0001256	-1.81823e-23	1
-52.8367	-2.10217e-20	-0.00967667	5.46336e-20	-0.0001256	-2.41918e-23	1
-48.8367	7.49418e-19	-0.00967666	-1.90582e-21	-0.0001256	7.11698e-23	1
-44.8367	-1.51713e-18	-0.00967666	-6.22569e-20	-0.0001256	-5.5076e-23	1
-40.8367	2.36875e-19	-0.00967666	1.00585e-19	-0.0001256	3.79092e-23	1
-36.8367	-9.70423e-19	-0.00967665	-1.60089e-19	-0.0001256	3.82064e-23	1
