-59.5	-59.5	7.42749e-05	6.74201e-07	2.14898	-1.57086e-06	0	0	1e-06
-59.5	-58.5	7.4022e-05	2.41149e-06	2.14806	-1.57511e-06	0	0	0.00416416
-59.5	-57.5	7.38043e-05	4.14981e-06	2.14772	-1.58391e-06	0	0	0.00834135
-59.5	-56.5	7.36214e-05	5.88985e-06	2.14747	-1.59729e-06	0	0	0.0125403
-59.5	-55.5	7.34728e-05	7.63226e-06	2.14725	-1.61529e-06	0	0	0.0167696
-59.5	-54.5	7.33576e-05	9.37766e-06	2.14703	-1.63798e-06	0	0	0.021038
-59.5	-53.5	7.32745e-05	1.11266e-05	2.1468	-1.6654e-06	0	0	0.0253543
-59.5	-52.5	7.32218e-05	1.28795e-05	2.14656	-1.69766e-06	0	0	0.029727
-59.5	-51.5	7.31976e-05	1.46368e-05	2.14631	-1.73485e-06	0	0	0.0341648
-59.5	-50.5	7.31994e-05	1.63988e-05	2.14603	-1.77708e-06	0	0	0.0386765
-59.5	-49.5	7.32245e-05	1.81655e-05	2.14575	-1.82447e-06	0	0	0.0432706
-59.5	-48.5	7.32694e-05	1.99369e-05	2.14544	-1.87718e-06	0	0	0.0479559
-59.5	-47.5	7.33304e-05	2.17128e-05	2.14512	-1.93534e-06	0	0	0.0527408
-59.5	-46.5	7.34033e-05	2.34928e-05	2.14478	-1.99912e-06	0	0	0.057634
-59.5	-45.5	7.34831e-05	2.52762e-05	2.14443	-2.06872e-06	0	0	0.062644
-59.5	-44.5	7.35644e-05	2.70621e-05	2.14407	-2.14431e-06	0	0	0.0677793
-59.5	-43.5	7.36411e-05	2.88491e-05	2.1437	-2.22612e-06	0	0	0.0730482
-59.5	-42.5	7.37063e-05	3.06358e-05	2.14332	-2.31434e-06	0	0	0.0784591
-59.5	-41.5	7.37523e-05	3.24199e-05	2.14293	-2.40921e-06	0	0	0.0840201
-59.5	-40.5	7.37707e-05	3.41991e-05	2.14253	-2.51095e-06	0	0	0.0897394
-59.5	-39.5	7.37519e-05	3.59702e-05	2.14213	-2.61979e-06	0	0	0.0956249
-59.5	-38.5	7.36853e-05	3.77296e-05	2.14172	-2.73598e-06	0	0	0.101684
-59.5	-37.5	7.35592e-05	3.94728e-05	2.14132	-2.85973e-06	0	0	0.107925
-59.5	-36.5	7.33606e-05	4.11946e-05	2.14092	-2.99126e-06	0	0	0.114355
-59.5	-35.5	7.30748e-05	4.2889e-05	2.14051	-3.13076e-06	0	0	0.12098
-59.5	-34.5	7.26857e-05	4.45487e-05	2.14012	-3.27838e-06	0	0	0.127809
-59.5	-33.5	7.21753e-05	4.61652e-05	2.13973	-3.43423e-06	0	0	0.134846
-59.5	-32.5	7.15235e-05	4.77288e-05	2.13934	-3.59836e-06	0	0	0.142099
-59.5	-31.5	7.0708e-05	4.9228e-05	2.13897	-3.77071e-06	0	0	0.149572
-59.5	-30.5	6.97038e-05	5.06496e-05	2.13861	-3.95112e-06	0	0	0.157272
-59.5	-29.5	6.84831e-05	5.19782e-05	2.13826	-4.13925e-06	0	0	0.165202
-59.5	-28.5	6.70146e-05	5.3196e-05	2.13792	-4.33455e-06	0	0	0.173368
-59.5	-27.5	6.52635e-05	5.42825e-05	2.1376	-4.53622e-06	0	0	0.181773
-59.5	-26.5	6.31905e-05	5.52139e-05	2.1373	-4.74306e-06	0	0	0.190419
-59.5	-25.5	6.07515e-05	5.5963e-05	2.13702	-4.95343e-06	0	0	0.199309
-59.5	-24.5	5.78969e-05	5.64985e-05	2.13675	-5.16509e-06	0	0	0.208445
-59.5	-23.5	5.45706e-05	5.67843e-05	2.13651	-5.37504e-06	0	0	0.217828
-59.5	-22.5	5.07091e-05	5.67794e-05	2.13629	-5.57925e-06	0	0	0.227458
-59.5	-21.5	4.62405e-05	5.6437e-05	2.13609	-5.77244e-06	0	0	0.237333
-59.5	-20.5	4.10826e-05	5.57041e-05	2.13592	-5.94768e-06	0	0	0.247453
-59.5	-19.5	3.51418e-05	5.4521e-05	2.13577	-6.09593e-06	0	0	0.257815
-59.5	-18.5	2.83107e-05	5.28212e-05	2.13564	-6.20542e-06	0	0	0.268415
-59.5	-17.5	2.04655e-05	5.05315e-05	2.13554	-6.26092e-06	0	0	0.27925
-59.5	-16.5	1.14635e-05	4.75726e-05	2.13546	-6.24274e-06	0	0	0.290313
-59.5	-15.5	1.13884e-06	4.3861e-05	2.13541	-6.12549e-06	0	0	0.3016
-59.5	-14.5	-1.07018e-05	3.93116e-05	2.13538	-5.87656e-06	0	0	0.313102
-59.5	-13.5	-2.42847e-05	3.38437e-05	2.13538	-5.45418e-06	0	0	0.324811
-59.5	-12.5	-3.98757e-05	2.73886e-05	2.13539	-4.80508e-06	0	0	0.336719
-59.5	-11.5	-5.77884e-05	1.99033e-05	2.13542	-3.86174e-06	0	0	0.348817
-59.5	-10.5	-7.83929e-05	1.13888e-05	2.13546	-2.53921e-06	0	0	0.361094
-59.5	-9.5	-0.000102126	1.9187e-06	2.13551	-7.31793e-07	0	0	0.37354
-59.5	-8.5	-0.000129503	-8.32273e-06	2.13557	1.69003e-06	0	0	0.386143
-59.5	-7.5	-0.000161124	-1.89886e-05	2.13562	4.88155e-06	0	0	0.398893
-59.5	-6.5	-0.000197679	-2.95035e-05	2.13567	9.02312e-06	0	0	0.411777
-59.5	-5.5	-0.000239942	-3.89862e-05	2.1357	1.4314e-05	0	0	0.424785
-59.5	-4.5	-0.000288745	-4.61708e-05	2.13571	2.09571e-05	0	0	0.437904
-59.5	-3.5	-0.000344916	-4.93495e-05	2.13569	2.91283e-05	0	0	0.451122
-59.5	-2.5	-0.000409171	-4.63814e-05	2.13564	3.89246e-05	0	-3.2393e-18	0.464425
-59.5	-1.5	-0.000481937	-3.48384e-05	2.13556	5.02847e-05	-1.30822e-05	-2.22955e-09	0.477794
-59.5	-0.5	-0.000550029	-1.33526e-05	2.13558	6.09351e-05	-7.626e-05	-6.68895e-09	0.241228
-59.5	0.5	-0.000549638	1.31639e-05	2.13565	6.0934e-05	-7.62648e-05	-6.68926e-09	0.245344
-59.5	1.5	-0.000480756	3.46593e-05	2.13571	5.02812e-05	-1.30869e-05	-2.22985e-09	0.481952
-59.5	2.5	-0.00040719	4.62122e-05	2.13586	3.89186e-05	0	-1.9076e-17	0.468583
-59.5	3.5	-0.000342139	4.91865e-05	2.13599	2.91201e-05	0	0	0.45528
-59.5	4.5	-0.000285179	4.60107e-05	2.13608	2.09468e-05	0	0	0.442062
-59.5	5.5	-0.000235601	3.88261e-05	2.13614	1.4302e-05	0	0	0.428943
-59.5	6.5	-0.000192579	2.9341e-05	2.13619	9.00952e-06	0	0	0.415935
-59.5	7.5	-0.000155286	1.88219e-05	2.13622	4.86664e-06	0	0	0.403051
-59.5	8.5	-0.000122953	8.15028e-06	2.13625	1.67401e-06	0	0	0.390301
-59.5	9.5	-9.48905e-05	-2.09809e-06	2.13627	-7.48743e-07	0	0	0.377698
-59.5	10.5	-7.05014e-05	-1.15761e-05	2.13631	-2.55694e-06	0	0	0.365253
-59.5	11.5	-4.92736e-05	-2.00992e-05	2.13635	-3.88012e-06	0	0	0.352976
-59.5	12.5	-3.07719e-05	-2.75938e-05	2.13641	-4.82399e-06	0	0	0.340878
-59.5	13.5	-1.4628e-05	-3.40586e-05	2.13648	-5.47352e-06	0	0	0.328969
-59.5	14.5	-5.29822e-07	-3.95365e-05	2.13658	-5.89625e-06	0	0	0.31726
