-59.5	-59.5	6.00361e-05	1.04645e-06	2.10716	-2.07376e-06	0	0	1e-06
-59.5	-58.5	5.96935e-05	3.28951e-06	2.10642	-2.07937e-06	0	0	0.00416566
-59.5	-57.5	5.93893e-05	5.53322e-06	2.10616	-2.09073e-06	0	0	0.00834436
-59.5	-56.5	5.91235e-05	7.77799e-06	2.10598	-2.10787e-06	0	0	0.0125448
-59.5	-55.5	5.88962e-05	1.00242e-05	2.10582	-2.13084e-06	0	0	0.0167756
-59.5	-54.5	5.87071e-05	1.22721e-05	2.10567	-2.1597e-06	0	0	0.0210456
-59.5	-53.5	5.85558e-05	1.45219e-05	2.10552	-2.19453e-06	0	0	0.0253633
-59.5	-52.5	5.84416e-05	1.67738e-05	2.10537	-2.23541e-06	0	0	0.0297375
-59.5	-51.5	5.83637e-05	1.90277e-05	2.1052	-2.28246e-06	0	0	0.0341768
-59.5	-50.5	5.8321e-05	2.12835e-05	2.10502	-2.33579e-06	0	0	0.03869
-59.5	-49.5	5.83121e-05	2.35408e-05	2.10484	-2.39555e-06	0	0	0.0432856
-59.5	-48.5	5.83354e-05	2.57991e-05	2.10464	-2.46189e-06	0	0	0.0479724
-59.5	-47.5	5.83889e-05	2.80576e-05	2.10443	-2.53497e-06	0	0	0.0527588
-59.5	-46.5	5.84705e-05	3.03153e-05	2.10421	-2.61498e-06	0	0	0.0576535
-59.5	-45.5	5.85776e-05	3.25708e-05	2.10398	-2.70212e-06	0	0	0.062665
-59.5	-44.5	5.8707e-05	3.48227e-05	2.10375	-2.79658e-06	0	0	0.0678018
-59.5	-43.5	5.88555e-05	3.70687e-05	2.1035	-2.8986e-06	0	0	0.0730721
-59.5	-42.5	5.90191e-05	3.93065e-05	2.10325	-3.0084e-06	0	0	0.0784845
-59.5	-41.5	5.91933e-05	4.15331e-05	2.10299	-3.12624e-06	0	0	0.084047
-59.5	-40.5	5.9373e-05	4.37452e-05	2.10273	-3.25234e-06	0	0	0.0897677
-59.5	-39.5	5.95526e-05	4.59387e-05	2.10246	-3.38698e-06	0	0	0.0956546
-59.5	-38.5	5.97254e-05	4.81089e-05	2.10219	-3.5304e-06	0	0	0.101715
-59.5	-37.5	5.98841e-05	5.02504e-05	2.10192	-3.68285e-06	0	0	0.107958
-59.5	-36.5	6.00202e-05	5.23568e-05	2.10165	-3.84458e-06	0	0	0.114389
-59.5	-35.5	6.01242e-05	5.4421e-05	2.10138	-4.0158e-06	0	0	0.121016
-59.5	-34.5	6.01852e-05	5.64348e-05	2.10111	-4.1967e-06	0	0	0.127845
-59.5	-33.5	6.01909e-05	5.83886e-05	2.10085	-4.38745e-06	0	0	0.134884
-59.5	-32.5	6.01273e-05	6.02717e-05	2.10059	-4.58813e-06	0	0	0.142137
-59.5	-31.5	5.99784e-05	6.20717e-05	2.10033	-4.79878e-06	0	0	0.149612
-59.5	-30.5	5.9726e-05	6.37746e-05	2.10009	-5.01929e-06	0	0	0.157313
-59.5	-29.5	5.93492e-05	6.53646e-05	2.09985	-5.24947e-06	0	0	0.165244
-59.5	-28.5	5.88242e-05	6.68235e-05	2.09962	-5.4889e-06	0	0	0.173411
-59.5	-27.5	5.81236e-05	6.81306e-05	2.0994	-5.73698e-06	0	0	0.181816
-59.5	-26.5	5.72161e-05	6.92627e-05	2.0992	-5.99276e-06	0	0	0.190463
