-0.967288	-5.20691e-05	0.000175898	3.8373e-08	5.69566	5.6961	-39.177	-0.000133814	126.323
5.35593	-0.00166376	0.000162502	-4.79918e-07	1.02301	1.01358	0.00232533	0.000116046	13.9297
12.9624	-0.00161309	6.50318e-06	-4.84601e-07	0.635049	0.627243	0.000272228	1.00741e-05	13.1458
18.5017	-0.00145116	-0.000116885	-4.45686e-07	0.635573	0.635101	0.000122941	2.40368e-06	10.2689
23.2314	-0.00128748	-0.000242277	-4.03405e-07	0.635308	0.634804	-0.000332603	7.021e-07	8.96849
27.4702	-0.00113399	-0.000352093	-3.62195e-07	0.634651	0.634167	-0.000177636	1.44954e-07	8.15281
31.3842	-0.000990942	-0.000477431	-3.23865e-07	0.633087	0.632624	-0.00103598	-1.02756e-07	7.56413
35.0343	-0.000858066	-0.000568519	-2.86842e-07	0.630704	0.630329	-0.000816254	-1.81012e-07	7.06606
38.4502	-0.000734882	-0.000654317	-2.52186e-07	0.627798	0.62758	-0.00145993	-2.20886e-07	6.58551
41.6199	-0.000621784	-0.000704111	-2.19063e-07	0.623565	0.623893	-0.00188284	-2.13886e-07	6.02203
44.4723	-0.000520955	-0.000664996	-1.86546e-07	0.616382	0.616708	-0.0038831	-2.59136e-07	5.11134
46.7312	-0.000441735	-0.000478621	-1.55487e-07	0.61046	0.610404	-0.000911828	-1.59623e-07	3.86546
48.3377	-0.000385864	-0.000310585	-1.3229e-07	0.609787	0.610127	0.000361271	-2.32794e-08	2.75965
49.4908	-0.000345857	-0.000200748	-1.16096e-07	0.610808	0.611184	0.000475274	-4.68969e-08	2.01115
50.3489	-0.000316212	-0.00013211	-1.04579e-07	0.612064	0.612324	0.000550344	-1.30933e-08	1.51399
51.0048	-0.000293597	-8.8734e-05	-9.60742e-08	0.613324	0.613832	0.000476131	8.19972e-08	1.16859
51.5175	-0.000275846	-6.15131e-05	-8.96198e-08	0.614361	0.615018	0.000366291	-1.34145e-07	0.925117
51.9299	-0.000261702	-4.27134e-05	-8.46405e-08	0.615162	0.615798	0.000283139	8.09014e-08	0.751504
52.269	-0.000250021	-3.02618e-05	-8.05759e-08	0.615788	0.616352	0.000223516	4.53866e-08	0.62452
52.5545	-0.000240161	-2.12831e-05	-7.72096e-08	0.61629	0.616768	0.000182351	-1.10795e-07	0.531925
52.8009	-0.000231715	-1.43781e-05	-7.43802e-08	0.616707	0.617106	0.000153922	2.02259e-09	0.463276
53.0177	-0.000224285	-9.1832e-06	-7.19027e-08	0.617062	0.617408	0.000132746	7.07816e-08	0.410304
53.2112	-0.000217627	-5.45827e-06	-6.96965e-08	0.617372	0.617681	0.000116222	4.62032e-08	0.368775
53.3865	-0.000211576	-2.52574e-06	-6.77084e-08	0.617644	0.617932	0.000103372	-1.89996e-08	0.336251
53.5475	-0.00020603	-1.15566e-07	-6.59131e-08	0.617888	0.618165	9.31127e-05	-6.4689e-08	0.310283
53.6968	-0.000200907	1.88918e-06	-6.4273e-08	0.61811	0.618375	8.46877e-05	-2.77686e-08	0.289076
53.8365	-0.000196123	3.53843e-06	-6.27449e-08	0.618312	0.618564	7.76287e-05	5.03502e-09	0.271369
53.9682	-0.000191616	4.82818e-06	-6.13074e-08	0.618497	0.618737	7.15566e-05	2.91232e-08	0.25625
54.0928	-0.000187341	5.72462e-06	-5.99474e-08	0.618669	0.618897	6.62199e-05	3.21627e-08	0.243199
54.2114	-0.000183265	6.37029e-06	-5.8655e-08	0.618828	0.619045	6.15696e-05	2.08455e-08	0.231972
54.3248	-0.000179363	6.85689e-06	-5.74227e-08	0.618977	0.619182	5.75213e-05	3.66334e-09	0.222291
54.4337	-0.000175615	7.22449e-06	-5.62461e-08	0.619116	0.61931	5.39703e-05	-2.41259e-08	0.21386
54.5386	-0.000172009	7.49391e-06	-5.51252e-08	0.619246	0.619427	5.08324e-05	-3.52742e-08	0.206443
54.6401	-0.000168531	7.67601e-06	-5.40503e-08	0.61937	0.619535	4.80479e-05	-1.87436e-08	0.199869
54.7385	-0.000165163	7.77472e-06	-5.3011e-08	0.619486	0.619637	4.55583e-05	-5.74454e-09	0.193992
54.8341	-0.000161893	7.78764e-06	-5.20022e-08	0.619597	0.619733	4.33116e-05	4.25913e-09	0.188698
54.9272	-0.000158707	7.70397e-06	-5.10203e-08	0.619703	0.619825	4.12577e-05	1.3486e-08	0.18388
55.018	-0.000155598	7.49833e-06	-5.00628e-08	0.619804	0.619912	3.93512e-05	1.97351e-08	0.179459
55.1066	-0.000152558	7.18286e-06	-4.91278e-08	0.6199	0.619996	3.7583e-05	1.7591e-08	0.17543
55.1934	-0.00014958	6.80231e-06	-4.82135e-08	0.619992	0.620077	3.59598e-05	1.32497e-08	0.171794
55.2784	-0.000146659	6.37575e-06	-4.73184e-08	0.62008	0.620154	3.44702e-05	7.33772e-09	0.168513
55.3619	-0.000143791	5.91308e-06	-4.64416e-08	0.620164	0.620227	3.30995e-05	-1.21357e-09	0.165546
55.444	-0.000140971	5.41985e-06	-4.55832e-08	0.620245	0.620298	3.1835e-05	-1.48338e-08	0.162856
55.5248	-0.000138198	4.89892e-06	-4.47441e-08	0.620324	0.620364	3.06666e-05	-2.21319e-08	0.16041
55.6044	-0.000135469	4.35145e-06	-4.39215e-08	0.620399	0.620427	2.95863e-05	-1.55101e-08	0.158181
55.683	-0.00013278	3.77709e-06	-4.31118e-08	0.620472	0.620487	2.85849e-05	-8.86755e-09	0.156146
55.7605	-0.000130126	3.17401e-06	-4.23132e-08	0.620542	0.620546	2.76522e-05	-3.05619e-09	0.154282
55.8372	-0.000127503	2.53856e-06	-4.15242e-08	0.62061	0.620603	2.67784e-05	1.93759e-09	0.152568
55.9131	-0.000124908	1.86428e-06	-4.07439e-08	0.620676	0.620658	2.59525e-05	6.76993e-09	0.150982
55.9882	-0.000122338	1.13966e-06	-3.99717e-08	0.62074	0.620712	2.51625e-05	1.14296e-08	0.1495
56.0626	-0.00011979	3.57519e-07	-3.9207e-08	0.620802	0.620764	2.4403e-05	1.15648e-08	0.148125
56.1363	-0.000117264	-4.59928e-07	-3.84493e-08	0.620863	0.620816	2.36816e-05	9.86857e-09	0.146874
56.2095	-0.000114756	-1.30224e-06	-3.76981e-08	0.620921	0.620866	2.29985e-05	7.47514e-09	0.145745
56.2821	-0.000112266	-2.16405e-06	-3.69533e-08	0.620978	0.620915	2.23512e-05	4.16409e-09	0.144727
56.3542	-0.000109791	-3.04239e-06	-3.62145e-08	0.621033	0.620962	2.1737e-05	-6.06307e-10	0.143812
56.4259	-0.000107332	-3.93561e-06	-3.54822e-08	0.621087	0.621008	2.11529e-05	-8.10695e-09	0.142988
56.4972	-0.000104887	-4.84296e-06	-3.4757e-08	0.621139	0.621052	2.0597e-05	-1.52425e-08	0.142248
56.5681	-0.000102457	-5.76433e-06	-3.40387e-08	0.62119	0.621095	2.00679e-05	-1.12276e-08	0.141584
56.6388	-0.00010004	-6.70019e-06	-3.33247e-08	0.62124	0.621136	1.95641e-05	-7.36598e-09	0.140989
56.7091	-9.76338e-05	-7.6516e-06	-3.26142e-08	0.621288	0.621176	1.90831e-05	-3.90593e-09	0.140457
56.7792	-9.52367e-05	-8.62031e-06	-3.19065e-08	0.621335	0.621216	1.86221e-05	-8.16685e-10	0.139979
56.8491	-9.28476e-05	-9.60907e-06	-3.12013e-08	0.621382	0.621254	1.81778e-05	2.02572e-09	0.13955
56.9188	-9.04652e-05	-1.06222e-05	-3.04981e-08	0.621427	0.621292	1.77461e-05	5.02393e-09	0.139157
56.9883	-8.80886e-05	-1.16667e-05	-2.97969e-08	0.621471	0.621329	1.7322e-05	8.01856e-09	0.138791
57.0576	-8.57168e-05	-1.27472e-05	-2.90974e-08	0.621514	0.621365	1.69035e-05	8.08489e-09	0.138458
57.1267	-8.33493e-05	-1.38508e-05	-2.83996e-08	0.621555	0.621401	1.64956e-05	7.1466e-09	0.13817
57.1957	-8.09852e-05	-1.49717e-05	-2.77033e-08	0.621596	0.621436	1.60992e-05	5.74635e-09	0.137928
57.2647	-7.86241e-05	-1.61068e-05	-2.70084e-08	0.621636	0.621471	1.5714e-05	3.75779e-09	0.137731
57.3335	-7.62654e-05	-1.72546e-05	-2.63149e-08	0.621675	0.621505	1.5339e-05	8.61248e-10	0.137574
57.4022	-7.39091e-05	-1.84139e-05	-2.56231e-08	0.621713	0.621538	1.49736e-05	-3.62899e-09	0.137453
57.4709	-7.15552e-05	-1.95844e-05	-2.49334e-08	0.62175	0.62157	1.4617e-05	-1.00508e-08	0.137363
