0.241043	4.53686e-07	0.000168978	7.08335e-08	6.0106	6.01164	-44.642	-0.000442709	126.329
6.56978	-0.00558077	0.000141688	-7.73004e-07	1.02119	1.0106	0.00101635	0.00037767	13.2939
13.5349	-0.00555808	6.55169e-05	-7.90147e-07	0.589874	0.580342	-4.22231e-06	3.65607e-05	12.0864
18.6562	-0.00510361	2.4233e-05	-7.38009e-07	0.589881	0.589674	4.42866e-06	1.00917e-05	9.42733
22.9623	-0.00461988	-4.908e-06	-6.76217e-07	0.589983	0.589767	7.8967e-05	3.77011e-06	8.13897
26.7952	-0.0041556	-3.43684e-05	-6.14854e-07	0.590191	0.589947	9.60004e-05	1.50771e-06	7.31386
30.2761	-0.00372178	-6.75974e-05	-5.56856e-07	0.590471	0.590196	0.000141793	5.4144e-07	6.71374
33.5089	-0.00331494	-0.000109822	-5.02839e-07	0.590735	0.590438	8.23303e-05	7.6136e-08	6.23325
36.5094	-0.00293687	-0.00015812	-4.52978e-07	0.590757	0.59042	-6.6246e-05	-1.66379e-07	5.80638
39.3153	-0.00258436	-0.000207007	-4.06488e-07	0.590605	0.590264	-6.57208e-05	-2.65658e-07	5.42529
41.9347	-0.00225685	-0.000258637	-3.63678e-07	0.590292	0.590088	-0.000204929	-2.93265e-07	5.00094
44.3162	-0.00196057	-0.000301204	-3.2396e-07	0.589236	0.589052	-0.000705678	-3.31434e-07	4.35601
46.2907	-0.00171606	-0.000314212	-2.88211e-07	0.587917	0.587707	-0.000432244	-2.65326e-07	3.4322
47.7484	-0.00153626	-0.000310724	-2.60248e-07	0.587109	0.586857	-0.00026693	-1.46789e-07	2.50943
48.8001	-0.00140683	-0.000304628	-2.39642e-07	0.586733	0.58615	-5.86881e-05	-1.87134e-07	1.82368
49.5721	-0.00131215	-0.000301322	-2.24625e-07	0.586811	0.586181	0.000126038	8.0978e-08	1.3522
50.1523	-0.00124089	-0.000300905	-2.13688e-07	0.587121	0.586776	0.000142295	-1.78853e-07	1.03247
50.6046	-0.00118556	-0.000302688	-2.05324e-07	0.587423	0.587227	0.000119143	-1.59728e-09	0.814093
50.9664	-0.00114131	-0.000305223	-1.9889e-07	0.58767	0.587535	9.49035e-05	1.92017e-07	0.659463
51.264	-0.00110478	-0.000308525	-1.9363e-07	0.587867	0.58776	7.51277e-05	-2.60647e-07	0.550292
51.5167	-0.00107393	-0.000311964	-1.89237e-07	0.588024	0.587929	6.01663e-05	-1.12853e-07	0.471826
51.7359	-0.00104723	-0.000315313	-1.85559e-07	0.58815	0.588056	4.881e-05	1.88674e-07	0.411847
51.9285	-0.00102368	-0.00031859	-1.82355e-07	0.588253	0.588156	4.01177e-05	1.82978e-07	0.365112
52.101	-0.00100253	-0.000321929	-1.79493e-07	0.588338	0.588238	3.33338e-05	-3.4494e-08	0.329224
52.2578	-0.00098331	-0.000325232	-1.76898e-07	0.588409	0.588306	2.79495e-05	-2.15011e-07	0.301157
52.4021	-0.00096569	-0.000328418	-1.74531e-07	0.588468	0.588363	2.35966e-05	-1.38557e-07	0.278506
52.5363	-0.000949361	-0.000331483	-1.72381e-07	0.588519	0.588409	1.99994e-05	-4.28829e-09	0.25964
52.6618	-0.000934086	-0.000334437	-1.70404e-07	0.588562	0.588445	1.69826e-05	9.8656e-08	0.243427
52.7797	-0.000919707	-0.000337298	-1.68554e-07	0.588598	0.588473	1.44355e-05	1.19866e-07	0.229364
52.8911	-0.000906088	-0.000340089	-1.66807e-07	0.588629	0.588495	1.22719e-05	8.28708e-08	0.217367
52.9971	-0.000893121	-0.000342852	-1.65146e-07	0.588655	0.588514	1.03992e-05	1.74721e-08	0.207172
53.0983	-0.000880725	-0.000345601	-1.63559e-07	0.588678	0.58853	8.74715e-06	-7.95797e-08	0.198416
53.1955	-0.000868845	-0.000348299	-1.62038e-07	0.588696	0.588542	7.28763e-06	-1.30179e-07	0.190784
53.2891	-0.00085743	-0.000350939	-1.60578e-07	0.588712	0.588552	5.98852e-06	-9.48542e-08	0.184049
53.3795	-0.000846421	-0.000353522	-1.59176e-07	0.588724	0.588558	4.82354e-06	-5.03486e-08	0.17803
53.4671	-0.00083577	-0.00035605	-1.5783e-07	0.588734	0.588562	3.7732e-06	3.60942e-09	0.172589
53.5521	-0.000825433	-0.000358528	-1.56543e-07	0.588742	0.588562	2.82425e-06	5.18366e-08	0.167591
53.6347	-0.000815379	-0.000360959	-1.55296e-07	0.588747	0.588559	1.96708e-06	7.59435e-08	0.162951
53.7151	-0.000805582	-0.000363347	-1.54085e-07	0.588751	0.588554	1.19138e-06	6.87842e-08	0.158719
53.7934	-0.000796017	-0.000365699	-1.52903e-07	0.588753	0.588548	4.84736e-07	5.16717e-08	0.154934
53.87	-0.00078666	-0.000368024	-1.51748e-07	0.588753	0.588541	-1.6553e-07	2.72792e-08	0.151551
53.945	-0.000777494	-0.000370332	-1.50617e-07	0.588752	0.588533	-7.71021e-07	-7.20608e-09	0.14852
54.0185	-0.000768504	-0.000372633	-1.49507e-07	0.58875	0.588525	-1.34257e-06	-5.81051e-08	0.145794
54.0908	-0.000759682	-0.00037492	-1.48418e-07	0.588746	0.588515	-1.8821e-06	-8.53775e-08	0.143329
