-0.723949	-5.48898e-06	0.000213714	2.28782e-08	5.77549	5.77623	-40.5289	-0.000191427	126.285
5.56124	-0.00232763	0.000177805	-6.0192e-07	1.02239	1.01265	0.0018974	0.000165197	13.715
12.9911	-0.00228006	4.12376e-05	-5.96347e-07	0.62312	0.614873	0.000116473	1.47984e-05	12.8328
18.3941	-0.00206437	-5.14967e-05	-5.45879e-07	0.62355	0.623134	0.000217865	3.69907e-06	9.98426
22.9753	-0.00184322	-0.000153089	-4.93545e-07	0.623582	0.623159	-0.00019768	1.19988e-06	8.69323
27.0873	-0.00163345	-0.000240334	-4.42862e-07	0.622996	0.622548	-0.000271777	3.36202e-07	7.8922
30.8675	-0.00143761	-0.000322827	-3.95094e-07	0.622517	0.622122	-0.000112469	7.06321e-09	7.30667
34.394	-0.00125481	-0.000419675	-3.51191e-07	0.621205	0.62083	-0.000936795	-1.82484e-07	6.84216
37.7097	-0.00108395	-0.000485502	-3.08608e-07	0.619356	0.619011	-0.000542825	-2.25252e-07	6.42211
40.8161	-0.000925265	-0.00055679	-2.69308e-07	0.617674	0.617727	-0.000810939	-2.20355e-07	5.97242
43.6821	-0.000780029	-0.000606154	-2.32451e-07	0.613374	0.613793	-0.00267921	-2.86127e-07	5.30906
46.1251	-0.000657069	-0.000527392	-1.95038e-07	0.607282	0.607056	-0.00231054	-2.67649e-07	4.24178
47.9239	-0.000567165	-0.000396384	-1.63953e-07	0.60489	0.604583	0.000337784	-9.25245e-08	3.07667
49.2018	-0.000503613	-0.000306142	-1.42249e-07	0.605937	0.606482	0.000529818	-1.69788e-08	2.20943
50.1333	-0.000457383	-0.000254426	-1.27033e-07	0.606973	0.607729	0.000327283	-4.48843e-08	1.63168
50.8335	-0.000422731	-0.000223674	-1.16121e-07	0.607607	0.607996	0.000196077	1.18578e-07	1.23986
51.3732	-0.000395887	-0.000204526	-1.079e-07	0.608066	0.608036	0.000182358	-2.47014e-07	0.970443
51.8039	-0.000374715	-0.00019163	-1.01491e-07	0.608496	0.608399	0.000171901	1.64731e-07	0.781782
52.1549	-0.000357336	-0.000182897	-9.63496e-08	0.608892	0.608836	0.000154112	7.48706e-08	0.644846
52.4488	-0.000342743	-0.000176983	-9.20717e-08	0.609245	0.609253	0.000135734	-2.22582e-07	0.546566
52.7015	-0.000330324	-0.000172545	-8.84799e-08	0.609555	0.609629	0.0001189	1.98892e-08	0.474242
52.923	-0.000319432	-0.000169204	-8.53724e-08	0.609827	0.609943	0.0001041	1.43271e-07	0.41814
53.1196	-0.000309701	-0.000166926	-8.26218e-08	0.610065	0.610207	9.14761e-05	7.02304e-08	0.37428
53.2973	-0.000300883	-0.000165366	-8.01441e-08	0.610276	0.610433	8.11272e-05	-6.97853e-08	0.340405
53.4601	-0.000292831	-0.000164204	-7.78922e-08	0.610463	0.610627	7.26461e-05	-1.41378e-07	0.313533
53.6108	-0.000285423	-0.000163327	-7.58432e-08	0.610632	0.610793	6.5618e-05	-3.09499e-08	0.291601
53.7517	-0.000278514	-0.000162686	-7.39464e-08	0.610785	0.610938	5.97101e-05	3.28091e-08	0.273217
53.884	-0.00027201	-0.000162269	-7.21676e-08	0.610925	0.611069	5.46201e-05	7.55033e-08	0.257372
54.009	-0.000265849	-0.000162106	-7.04894e-08	0.611053	0.611188	5.0169e-05	6.6847e-08	0.243656
54.1277	-0.000259982	-0.000162196	-6.88965e-08	0.611171	0.611297	4.62791e-05	3.31536e-08	0.23199
54.241	-0.000254371	-0.000162428	-6.73772e-08	0.61128	0.611399	4.2891e-05	-6.11426e-09	0.222032
54.3497	-0.000248991	-0.00016275	-6.59239e-08	0.611381	0.611492	3.99111e-05	-6.76309e-08	0.213398
54.4544	-0.000243826	-0.00016314	-6.45332e-08	0.611476	0.611578	3.72657e-05	-8.10761e-08	0.205811
54.5555	-0.000238857	-0.000163585	-6.32052e-08	0.611564	0.611656	3.4903e-05	-2.83893e-08	0.199082
54.6535	-0.000234049	-0.000164081	-6.19281e-08	0.611647	0.611727	3.27825e-05	8.14876e-10	0.193051
54.7486	-0.000229383	-0.000164628	-6.06919e-08	0.611725	0.611793	3.08649e-05	1.98669e-08	0.18759
54.8411	-0.00022484	-0.00016523	-5.94912e-08	0.611798	0.611855	2.91101e-05	3.72276e-08	0.18257
54.9312	-0.000220408	-0.000165898	-5.83224e-08	0.611868	0.611913	2.74871e-05	4.62189e-08	0.177916
55.019	-0.000216078	-0.000166653	-5.7183e-08	0.611933	0.611968	2.59842e-05	3.35032e-08	0.173695
