-59.5	-59.5	-3.84747e-05	-2.19958e-06	2.96342	3.40698e-06	0	0	1e-06
-59.5	-58.5	-3.85162e-05	-6.54636e-06	2.96611	3.42014e-06	0	0	0.00415382
-59.5	-57.5	-3.85763e-05	-1.09082e-05	2.96598	3.44652e-06	0	0	0.00832067
-59.5	-56.5	-3.86545e-05	-1.52953e-05	2.96469	3.48628e-06	0	0	0.0125092
-59.5	-55.5	-3.87501e-05	-1.97179e-05	2.96247	3.53971e-06	0	0	0.0167282
-59.5	-54.5	-3.88622e-05	-2.41866e-05	2.95942	3.60716e-06	0	0	0.0209862
-59.5	-53.5	-3.89896e-05	-2.87121e-05	2.95557	3.68911e-06	0	0	0.025292
-59.5	-52.5	-3.9131e-05	-3.33055e-05	2.95095	3.78613e-06	0	0	0.0296543
-59.5	-51.5	-3.92845e-05	-3.79785e-05	2.94558	3.89892e-06	0	0	0.0340816
-59.5	-50.5	-3.94483e-05	-4.27431e-05	2.93949	4.02828e-06	0	0	0.0385828
-59.5	-49.5	-3.962e-05	-4.76118e-05	2.93269	4.17516e-06	0	0	0.0431663
-59.5	-48.5	-3.97972e-05	-5.25979e-05	2.9252	4.34067e-06	0	0	0.047841
-59.5	-47.5	-3.99768e-05	-5.77155e-05	2.91705	4.52607e-06	0	0	0.0526153
-59.5	-46.5	-4.01557e-05	-6.29793e-05	2.90825	4.73279e-06	0	0	0.0574978
-59.5	-45.5	-4.033e-05	-6.84051e-05	2.89883	4.96248e-06	0	0	0.0624972
-59.5	-44.5	-4.04958e-05	-7.40097e-05	2.88881	5.21702e-06	0	0	0.0676218
-59.5	-43.5	-4.06485e-05	-7.9811e-05	2.87822	5.49854e-06	0	0	0.07288
-59.5	-42.5	-4.07829e-05	-8.58283e-05	2.86709	5.80945e-06	0	0	0.0782803
-59.5	-41.5	-4.08934e-05	-9.20822e-05	2.85545	6.15251e-06	0	0	0.0838307
-59.5	-40.5	-4.09737e-05	-9.85949e-05	2.84331	6.53084e-06	0	0	0.0895394
-59.5	-39.5	-4.1017e-05	-0.00010539	2.83073	6.94798e-06	0	0	0.0954144
-59.5	-38.5	-4.10155e-05	-0.000112494	2.81773	7.40797e-06	0	0	0.101463
-59.5	-37.5	-4.09608e-05	-0.000119933	2.80435	7.91541e-06	0	0	0.107694
-59.5	-36.5	-4.08435e-05	-0.000127738	2.79061	8.47553e-06	0	0	0.114113
-59.5	-35.5	-4.06531e-05	-0.00013594	2.77657	9.09429e-06	0	0	0.120729
-59.5	-34.5	-4.03784e-05	-0.000144574	2.76225	9.77851e-06	0	0	0.127548
-59.5	-33.5	-4.00065e-05	-0.000153676	2.7477	1.0536e-05	0	0	0.134576
