-59.5	-59.5	6.89065e-05	9.42319e-07	2.17788	-2.08808e-06	0	0	1e-06
-59.5	-58.5	6.86929e-05	3.24126e-06	2.17671	-2.09374e-06	0	0	0.00416267
-59.5	-57.5	6.85047e-05	5.54134e-06	2.17628	-2.10539e-06	0	0	0.00833837
-59.5	-56.5	6.83414e-05	7.84332e-06	2.17595	-2.12306e-06	0	0	0.0125358
-59.5	-55.5	6.82024e-05	1.01479e-05	2.17564	-2.14682e-06	0	0	0.0167636
-59.5	-54.5	6.80865e-05	1.24557e-05	2.17533	-2.17671e-06	0	0	0.0210306
-59.5	-53.5	6.79925e-05	1.47672e-05	2.175	-2.21284e-06	0	0	0.0253453
-59.5	-52.5	6.79184e-05	1.70829e-05	2.17465	-2.25531e-06	0	0	0.0297165
-59.5	-51.5	6.78622e-05	1.94031e-05	2.17427	-2.30422e-06	0	0	0.0341529
-59.5	-50.5	6.78211e-05	2.17278e-05	2.17386	-2.35974e-06	0	0	0.038663
-59.5	-49.5	6.77922e-05	2.4057e-05	2.17343	-2.422e-06	0	0	0.0432557
-59.5	-48.5	6.7772e-05	2.63905e-05	2.17297	-2.49117e-06	0	0	0.0479394
-59.5	-47.5	6.77565e-05	2.87276e-05	2.17248	-2.56746e-06	0	0	0.0527228
-59.5	-46.5	6.77413e-05	3.10675e-05	2.17197	-2.65105e-06	0	0	0.0576145
-59.5	-45.5	6.77213e-05	3.3409e-05	2.17144	-2.74217e-06	0	0	0.062623
-59.5	-44.5	6.76909e-05	3.57505e-05	2.17089	-2.84104e-06	0	0	0.0677568
-59.5	-43.5	6.7644e-05	3.809e-05	2.17032	-2.94791e-06	0	0	0.0730243
-59.5	-42.5	6.75735e-05	4.0425e-05	2.16974	-3.06303e-06	0	0	0.0784337
-59.5	-41.5	6.74718e-05	4.27523e-05	2.16915	-3.18666e-06	0	0	0.0839933
-59.5	-40.5	6.73305e-05	4.50682e-05	2.16855	-3.31907e-06	0	0	0.0897111
-59.5	-39.5	6.71401e-05	4.73682e-05	2.16794	-3.4605e-06	0	0	0.0955951
-59.5	-38.5	6.68904e-05	4.9647e-05	2.16733	-3.61123e-06	0	0	0.101653
-59.5	-37.5	6.657e-05	5.18984e-05	2.16672	-3.7715e-06	0	0	0.107893
-59.5	-36.5	6.61664e-05	5.4115e-05	2.16611	-3.94151e-06	0	0	0.114321
-59.5	-35.5	6.56658e-05	5.62883e-05	2.16551	-4.12145e-06	0	0	0.120945
-59.5	-34.5	6.50529e-05	5.84085e-05	2.16492	-4.31147e-06	0	0	0.127772
-59.5	-33.5	6.43111e-05	6.0464e-05	2.16433	-4.51161e-06	0	0	0.134808
-59.5	-32.5	6.34219e-05	6.24417e-05	2.16377	-4.72187e-06	0	0	0.14206
-59.5	-31.5	6.2365e-05	6.43264e-05	2.16321	-4.94207e-06	0	0	0.149532
-59.5	-30.5	6.11179e-05	6.61007e-05	2.16268	-5.17192e-06	0	0	0.157231
-59.5	-29.5	5.96557e-05	6.77446e-05	2.16217	-5.4109e-06	0	0	0.165161
-59.5	-28.5	5.79509e-05	6.92354e-05	2.16168	-5.65823e-06	0	0	0.173325
-59.5	-27.5	5.59731e-05	7.05469e-05	2.16122	-5.91276e-06	0	0	0.181729
-59.5	-26.5	5.36884e-05	7.16495e-05	2.16079	-6.17294e-06	0	0	0.190375
-59.5	-25.5	5.10593e-05	7.25095e-05	2.16039	-6.43664e-06	0	0	0.199265
-59.5	-24.5	4.80435e-05	7.30885e-05	2.16001	-6.70101e-06	0	0	0.2084
-59.5	-23.5	4.45944e-05	7.33434e-05	2.15967	-6.9623e-06	0	0	0.217783
-59.5	-22.5	4.06592e-05	7.32255e-05	2.15937	-7.21561e-06	0	0	0.227412
-59.5	-21.5	3.61787e-05	7.26799e-05	2.1591	-7.45455e-06	0	0	0.237288
-59.5	-20.5	3.10862e-05	7.16459e-05	2.15886	-7.67091e-06	0	0	0.247408
-59.5	-19.5	2.5306e-05	7.00559e-05	2.15867	-7.85407e-06	0	0	0.25777
-59.5	-18.5	1.87522e-05	6.78363e-05	2.1585	-7.99046e-06	0	0	0.268371
-59.5	-17.5	1.13264e-05	6.49075e-05	2.15838	-8.0627e-06	0	0	0.279207
-59.5	-16.5	2.91613e-06	6.11855e-05	2.15828	-8.04863e-06	0	0	0.290271
-59.5	-15.5	-6.60852e-06	5.65847e-05	2.15823	-7.92012e-06	0	0	0.301559
-59.5	-14.5	-1.73977e-05	5.10213e-05	2.1582	-7.64146e-06	0	0	0.313063
-59.5	-13.5	-2.9626e-05	4.44204e-05	2.1582	-7.16766e-06	0	0	0.324775
-59.5	-12.5	-4.34969e-05	3.67258e-05	2.15823	-6.44216e-06	0	0	0.336686
-59.5	-11.5	-5.92482e-05	2.7915e-05	2.15829	-5.39449e-06	0	0	0.348787
-59.5	-10.5	-7.71583e-05	1.80195e-05	2.15836	-3.93752e-06	0	0	0.361068
-59.5	-9.5	-9.75526e-05	7.15455e-06	2.15844	-1.9649e-06	0	0	0.373519
-59.5	-8.5	-0.00012081	-4.44207e-06	2.15853	6.51016e-07	0	0	0.386127
-59.5	-7.5	-0.000147368	-1.63599e-05	2.15862	4.05988e-06	0	0	0.398882
-59.5	-6.5	-0.000177722	-2.79548e-05	2.1587	8.4312e-06	0	0	0.411772
-59.5	-5.5	-0.000212425	-3.82814e-05	2.15876	1.39472e-05	0	0	0.424785
-59.5	-4.5	-0.000252058	-4.60296e-05	2.15879	2.07872e-05	0	0	0.437908
-59.5	-3.5	-0.000297195	-4.94856e-05	2.1588	2.90995e-05	0	0	0.451129
-59.5	-2.5	-0.000348319	-4.65578e-05	2.15877	3.89549e-05	0	-3.80226e-19	0.464433
-59.5	-1.5	-0.000405695	-3.49248e-05	2.1587	5.02771e-05	-1.01662e-05	-1.06005e-09	0.477801
-59.5	-0.5	-0.000459024	-1.33455e-05	2.15875	6.08294e-05	-5.92679e-05	-3.18044e-09	0.241248
-59.5	0.5	-0.000458703	1.32353e-05	2.15882	6.08304e-05	-5.9274e-05	-3.18075e-09	0.245329
-59.5	1.5	-0.000404721	3.4821e-05	2.15887	5.02779e-05	-1.01723e-05	-1.06035e-09	0.481958
-59.5	2.5	-0.000346684	4.64601e-05	2.15901	3.89534e-05	0	-1.84264e-17	0.46859
-59.5	3.5	-0.0002949	4.93909e-05	2.15912	2.90957e-05	0	0	0.455287
-59.5	4.5	-0.000249109	4.5935e-05	2.15919	2.07813e-05	0	0	0.442066
-59.5	5.5	-0.000208833	3.81843e-05	2.15924	1.39394e-05	0	0	0.428942
-59.5	6.5	-0.000173502	2.7853e-05	2.15926	8.42168e-06	0	0	0.415929
-59.5	7.5	-0.000142535	1.62516e-05	2.15926	4.04883e-06	0	0	0.403039
-59.5	8.5	-0.000115386	4.32577e-06	2.15926	6.38603e-07	0	0	0.390284
-59.5	9.5	-9.15597e-05	-7.28014e-06	2.15926	-1.97852e-06	0	0	0.377676
-59.5	10.5	-7.06213e-05	-1.81554e-05	2.15927	-3.9522e-06	0	0	0.365226
-59.5	11.5	-5.21938e-05	-2.80621e-05	2.15929	-5.4101e-06	0	0	0.352945
