-59.5	-59.5	6.35135e-05	1.01977e-06	2.11291	-2.05413e-06	0	0	1e-06
-59.5	-58.5	6.31841e-05	3.23773e-06	2.11216	-2.05964e-06	0	0	0.00416553
-59.5	-57.5	6.28936e-05	5.45628e-06	2.11189	-2.07083e-06	0	0	0.0083441
-59.5	-56.5	6.2642e-05	7.67576e-06	2.11171	-2.08773e-06	0	0	0.0125444
-59.5	-55.5	6.24291e-05	9.89649e-06	2.11155	-2.11037e-06	0	0	0.0167751
-59.5	-54.5	6.22546e-05	1.21187e-05	2.1114	-2.13883e-06	0	0	0.0210449
-59.5	-53.5	6.21179e-05	1.43426e-05	2.11124	-2.17318e-06	0	0	0.0253625
-59.5	-52.5	6.20183e-05	1.65682e-05	2.11108	-2.21349e-06	0	0	0.0297366
-59.5	-51.5	6.19546e-05	1.87955e-05	2.1109	-2.25989e-06	0	0	0.0341758
-59.5	-50.5	6.19254e-05	2.10243e-05	2.11072	-2.31248e-06	0	0	0.0386888
-59.5	-49.5	6.19292e-05	2.32541e-05	2.11052	-2.3714e-06	0	0	0.0432843
-59.5	-48.5	6.1964e-05	2.54843e-05	2.11032	-2.4368e-06	0	0	0.0479709
-59.5	-47.5	6.20276e-05	2.77142e-05	2.1101	-2.50884e-06	0	0	0.0527573
-59.5	-46.5	6.21172e-05	2.99427e-05	2.10987	-2.58769e-06	0	0	0.0576518
-59.5	-45.5	6.22298e-05	3.21684e-05	2.10963	-2.67355e-06	0	0	0.0626632
-59.5	-44.5	6.2362e-05	3.43897e-05	2.10939	-2.76661e-06	0	0	0.0677998
-59.5	-43.5	6.25098e-05	3.66043e-05	2.10913	-2.86709e-06	0	0	0.0730701
-59.5	-42.5	6.26687e-05	3.88099e-05	2.10887	-2.97521e-06	0	0	0.0784823
-59.5	-41.5	6.28336e-05	4.10034e-05	2.1086	-3.0912e-06	0	0	0.0840447
-59.5	-40.5	6.29987e-05	4.31814e-05	2.10832	-3.21529e-06	0	0	0.0897653
-59.5	-39.5	6.31575e-05	4.53398e-05	2.10805	-3.34773e-06	0	0	0.095652
-59.5	-38.5	6.33025e-05	4.74737e-05	2.10776	-3.48876e-06	0	0	0.101713
-59.5	-37.5	6.34256e-05	4.95778e-05	2.10748	-3.6386e-06	0	0	0.107955
-59.5	-36.5	6.35172e-05	5.16456e-05	2.1072	-3.79747e-06	0	0	0.114386
-59.5	-35.5	6.35666e-05	5.36699e-05	2.10691	-3.96557e-06	0	0	0.121012
-59.5	-34.5	6.3562e-05	5.56423e-05	2.10663	-4.14308e-06	0	0	0.127842
-59.5	-33.5	6.34897e-05	5.75532e-05	2.10635	-4.3301e-06	0	0	0.13488
-59.5	-32.5	6.33343e-05	5.93917e-05	2.10608	-4.52671e-06	0	0	0.142134
-59.5	-31.5	6.30782e-05	6.11454e-05	2.10581	-4.73288e-06	0	0	0.149609
-59.5	-30.5	6.27018e-05	6.28002e-05	2.10555	-4.94849e-06	0	0	0.157309
-59.5	-29.5	6.21824e-05	6.434e-05	2.1053	-5.17326e-06	0	0	0.165241
-59.5	-28.5	6.14944e-05	6.57464e-05	2.10506	-5.40674e-06	0	0	0.173407
-59.5	-27.5	6.06085e-05	6.69987e-05	2.10483	-5.64822e-06	0	0	0.181812
-59.5	-26.5	5.94911e-05	6.80733e-05	2.10461	-5.8967e-06	0	0	0.190459
-59.5	-25.5	5.81038e-05	6.89435e-05	2.1044	-6.15075e-06	0	0	0.19935
-59.5	-24.5	5.64026e-05	6.95789e-05	2.10421	-6.40845e-06	0	0	0.208486
-59.5	-23.5	5.43364e-05	6.99452e-05	2.10404	-6.66718e-06	0	0	0.217869
-59.5	-22.5	5.18465e-05	7.00036e-05	2.10388	-6.92349e-06	0	0	0.227499
-59.5	-21.5	4.88645e-05	6.97104e-05	2.10374	-7.1728e-06	0	0	0.237374
-59.5	-20.5	4.53108e-05	6.90164e-05	2.10361	-7.40914e-06	0	0	0.247494
-59.5	-19.5	4.10925e-05	6.78666e-05	2.10351	-7.62466e-06	0	0	0.257855
-59.5	-18.5	3.61001e-05	6.61999e-05	2.10343	-7.80919e-06	0	0	0.268454
