-1.20748	-3.59231e-05	8.51297e-06	-1.87432e-08	5.57118	5.57104	-37.1186	-6.36602e-05	126.299
5.09194	-0.000786494	2.30833e-05	-2.9821e-07	1.0233	1.01447	0.00244214	5.57667e-05	14.2777
13.0702	-0.000748852	-0.000107857	-2.88651e-07	0.653315	0.646455	0.000791921	4.46289e-06	13.9056
18.9975	-0.000662587	-0.000301295	-2.60858e-07	0.654587	0.654149	0.000132063	9.71224e-07	11.0172
24.0874	-0.000577631	-0.00052548	-2.33424e-07	0.653134	0.652648	-0.00120532	2.01468e-07	9.67027
28.6678	-0.000498935	-0.000691506	-2.06871e-07	0.649365	0.649019	-0.00158116	-3.65025e-08	8.77845
32.8659	-0.000426895	-0.00080757	-1.81581e-07	0.644203	0.644054	-0.00228122	-1.26313e-07	8.04298
36.7108	-0.000361662	-0.000845743	-1.57264e-07	0.63852	0.638637	-0.00202403	-1.37549e-07	7.34527
40.2112	-0.000303084	-0.000837136	-1.34637e-07	0.631459	0.632413	-0.00342824	-1.44792e-07	6.60034
43.3111	-0.000251818	-0.00064966	-1.11836e-07	0.620413	0.62114	-0.00530426	-1.65187e-07	5.48105
45.6922	-0.000212863	-0.000268917	-9.05871e-08	0.613859	0.614041	6.63386e-05	-7.84429e-08	4.04654
47.3577	-0.000185918	1.0877e-05	-7.56858e-08	0.615781	0.616727	0.00148725	7.05516e-09	2.8672
48.5594	-0.000166522	0.000174491	-6.563e-08	0.619076	0.620047	0.00116741	-1.98584e-08	2.11305
49.4707	-0.000151893	0.000270539	-5.84654e-08	0.621901	0.622537	0.00108956	1.30757e-08	1.62232
50.1817	-0.000140487	0.000328637	-5.31599e-08	0.624376	0.625247	0.000875349	1.30472e-08	1.27484
50.7456	-0.000131443	0.000363913	-4.91364e-08	0.626319	0.627275	0.00065939	-2.36462e-08	1.01893
51.2007	-0.000124179	0.00038617	-4.59968e-08	0.627796	0.628653	0.000501397	2.99046e-08	0.828234
51.5738	-0.000118204	0.000400255	-4.34716e-08	0.628936	0.629626	0.000391969	-1.7496e-08	0.685686
51.8863	-0.000113216	0.000410111	-4.14254e-08	0.629846	0.630375	0.00031897	-5.47425e-10	0.579664
52.1535	-0.000108957	0.000416394	-3.96829e-08	0.630597	0.631017	0.000266578	1.73797e-08	0.499652
52.386	-0.000105242	0.000420524	-3.81741e-08	0.631233	0.631581	0.000227952	5.51974e-09	0.438755
52.5922	-0.000101947	0.000423537	-3.68648e-08	0.631782	0.632081	0.000199016	-1.2009e-08	0.391974
52.778	-9.89846e-05	0.000425745	-3.57059e-08	0.632266	0.632527	0.000176711	-7.57209e-09	0.355372
52.9476	-9.62839e-05	0.000427231	-3.46516e-08	0.6327	0.632927	0.000159021	1.79463e-09	0.326169
53.1041	-9.37916e-05	0.000427935	-3.36798e-08	0.633091	0.633291	0.000144484	7.94082e-09	0.302382
53.25	-9.1468e-05	0.000428152	-3.27764e-08	0.633449	0.633626	0.000132431	7.92711e-09	0.282754
53.3869	-8.92846e-05	0.000428103	-3.19326e-08	0.633779	0.633937	0.000122371	3.35911e-09	0.266384
53.5164	-8.72198e-05	0.000427868	-3.11445e-08	0.634085	0.634224	0.000113871	-5.01418e-09	0.252573
53.6395	-8.52581e-05	0.000427479	-3.04054e-08	0.634371	0.634491	0.000106605	-6.88411e-09	0.240788
53.7571	-8.33854e-05	0.00042695	-2.97022e-08	0.634639	0.634739	0.000100329	-4.70715e-09	0.230621
53.8701	-8.15895e-05	0.000426272	-2.90282e-08	0.634893	0.634973	9.48349e-05	-1.78202e-09	0.221754
53.9789	-7.98601e-05	0.000425411	-2.83793e-08	0.635132	0.635194	8.99449e-05	1.80028e-09	0.213939
54.084	-7.81892e-05	0.000424327	-2.77524e-08	0.63536	0.635405	8.55176e-05	4.54139e-09	0.206982
54.1859	-7.65696e-05	0.000423108	-2.71455e-08	0.635578	0.635606	8.15213e-05	5.45916e-09	0.200776
54.2848	-7.49957e-05	0.000421812	-2.65569e-08	0.635785	0.635798	7.79168e-05	5.0392e-09	0.195227
54.3811	-7.34626e-05	0.000420462	-2.59857e-08	0.635984	0.635982	7.46588e-05	3.14031e-09	0.190256
54.4751	-7.19666e-05	0.00041907	-2.54318e-08	0.636174	0.636157	7.17056e-05	-6.80312e-10	0.185789
54.5669	-7.05046e-05	0.000417639	-2.48957e-08	0.636358	0.636324	6.90234e-05	-3.68951e-09	0.181764
54.6568	-6.9074e-05	0.000416171	-2.43735e-08	0.636534	0.636483	6.65834e-05	-4.03365e-09	0.17813
54.745	-6.76718e-05	0.000414663	-2.38627e-08	0.636705	0.636636	6.43535e-05	-3.29713e-09	0.174838
54.8317	-6.62954e-05	0.000413108	-2.33615e-08	0.63687	0.636785	6.2304e-05	-2.01206e-09	0.171848
54.9169	-6.49421e-05	0.000411491	-2.28689e-08	0.637031	0.636929	6.04042e-05	-3.74071e-10	0.169122
55.0008	-6.36098e-05	0.000409789	-2.2384e-08	0.637186	0.63707	5.86216e-05	1.55202e-09	0.166624
55.0835	-6.22964e-05	0.000407992	-2.19061e-08	0.637337	0.637207	5.69372e-05	2.89473e-09	0.16433
55.1651	-6.1e-05	0.00040614	-2.14349e-08	0.637484	0.637341	5.53559e-05	3.45872e-09	0.162231
55.2457	-5.97191e-05	0.000404253	-2.097e-08	0.637626	0.637472	5.38755e-05	3.42157e-09	0.160316
55.3254	-5.84522e-05	0.000402338	-2.05111e-08	0.637766	0.6376	5.24893e-05	2.76084e-09	0.158574
55.4043	-5.71982e-05	0.000400402	-2.00583e-08	0.637901	0.637724	5.11907e-05	1.32782e-09	0.156991
55.4824	-5.59561e-05	0.000398446	-1.96122e-08	0.638034	0.637845	4.99729e-05	-1.12237e-09	0.155556
55.5599	-5.47251e-05	0.00039647	-1.91729e-08	0.638163	0.637961	4.8831e-05	-2.76348e-09	0.154257
55.6367	-5.35045e-05	0.000394474	-1.87387e-08	0.638289	0.638075	4.77602e-05	-2.96074e-09	0.153083
55.7129	-5.22935e-05	0.000392454	-1.83083e-08	0.638413	0.638186	4.67536e-05	-2.5894e-09	0.152023
55.7887	-5.1091e-05	0.000390408	-1.78812e-08	0.638534	0.638295	4.58039e-05	-1.85649e-09	0.151066
55.864	-4.98961e-05	0.000388328	-1.74568e-08	0.638653	0.638402	4.49024e-05	-9.09354e-10	0.150201
55.9389	-4.8708e-05	0.000386204	-1.70348e-08	0.63877	0.638507	4.40395e-05	2.60187e-10	0.149419
56.0134	-4.75259e-05	0.000384021	-1.6615e-08	0.638884	0.638611	4.3203e-05	1.56233e-09	0.148706
56.0876	-4.6349e-05	0.000381778	-1.61972e-08	0.638997	0.638714	4.23899e-05	2.38204e-09	0.148058
56.1615	-4.51768e-05	0.000379499	-1.57812e-08	0.639107	0.638815	4.16058e-05	2.71874e-09	0.147477
56.2351	-4.40085e-05	0.000377191	-1.5367e-08	0.639215	0.638914	4.08516e-05	2.68566e-09	0.146962
56.3084	-4.28438e-05	0.00037486	-1.49545e-08	0.639322	0.639012	4.01267e-05	2.28987e-09	0.146509
56.3816	-4.16821e-05	0.000372509	-1.4544e-08	0.639426	0.639108	3.94296e-05	1.44106e-09	0.146118
56.4546	-4.05231e-05	0.000370138	-1.41357e-08	0.639529	0.639203	3.87589e-05	-8.58078e-11	0.145783
56.5274	-3.93668e-05	0.000367748	-1.37301e-08	0.63963	0.639295	3.81136e-05	-1.77462e-09	0.145501
56.6001	-3.82128e-05	0.000365339	-1.33267e-08	0.639729	0.639385	3.74935e-05	-2.31628e-09	0.145269
56.6726	-3.70609e-05	0.000362908	-1.29245e-08	0.639827	0.639473	3.6897e-05	-2.21869e-09	0.145081
56.7451	-3.59109e-05	0.000360454	-1.25231e-08	0.639923	0.63956	3.63215e-05	-1.767e-09	0.144935
56.8176	-3.47622e-05	0.000357973	-1.21224e-08	0.640018	0.639646	3.57639e-05	-1.10484e-09	0.144825
56.89	-3.36145e-05	0.000355461	-1.1722e-08	0.640112	0.639731	3.522e-05	-3.07589e-10	0.144747
56.9623	-3.24675e-05	0.000352908	-1.13218e-08	0.640204	0.639815	3.46841e-05	6.38191e-10	0.144694
57.0347	-3.13208e-05	0.000350303	-1.09218e-08	0.640294	0.639898	3.41496e-05	1.54871e-09	0.144662
57.107	-3.01741e-05	0.000347656	-1.05219e-08	0.640383	0.63998	3.36186e-05	2.07341e-09	0.14465
57.1793	-2.90272e-05	0.000344978	-1.01222e-08	0.640471	0.640061	3.30947e-05	2.28135e-09	0.144662
57.2517	-2.78798e-05	0.000342275	-9.72254e-09	0.640558	0.640142	3.25788e-05	2.19549e-09	0.144699
57.324	-2.67317e-05	0.00033955	-9.32313e-09	0.640643	0.640221	3.2071e-05	1.79463e-09	0.144758
57.3964	-2.55828e-05	0.000336804	-8.9241e-09	0.640727	0.6403	3.15708e-05	1.00958e-09	0.14484
57.4689	-2.44332e-05	0.000334038	-8.52579e-09	0.640809	0.640377	3.10781e-05	-3.30289e-10	0.144944
57.5414	-2.32827e-05	0.000331253	-8.12863e-09	0.640891	0.640452	3.05932e-05	-1.53003e-09	0.145068
57.6139	-2.21316e-05	0.000328447	-7.73199e-09	0.640971	0.640525	3.01168e-05	-1.81936e-09	0.145209
57.6866	-2.09796e-05	0.00032562	-7.33539e-09	0.64105	0.640597	2.96486e-05	-1.66736e-09	0.145367
57.7593	-1.98267e-05	0.00032277	-6.93859e-09	0.641127	0.640668	2.91873e-05	-1.25298e-09	0.145537
57.8321	-1.86726e-05	0.000319895	-6.54145e-09	0.641204	0.640738	2.87308e-05	-6.64755e-10	0.145718
57.905	-1.75172e-05	0.00031699	-6.14388e-09	0.641279	0.640807	2.82764e-05	5.08212e-11	0.145907
57.978	-1.63604e-05	0.000314048	-5.74584e-09	0.641353	0.640876	2.782e-05	8.82235e-10	0.146097
58.0511	-1.52021e-05	0.000311063	-5.34732e-09	0.641426	0.640944	2.73573e-05	1.56598e-09	0.146288
58.1243	-1.4042e-05	0.000308045	-4.94834e-09	0.641497	0.641011	2.68918e-05	1.87686e-09	0.14648
58.1976	-1.28801e-05	0.000305001	-4.54892e-09	0.641568	0.641077	2.64255e-05	1.92696e-09	0.146676
58.271	-1.17165e-05	0.000301936	-4.14915e-09	0.641637	0.641142	2.59592e-05	1.73757e-09	0.146877
58.3445	-1.0551e-05	0.000298851	-3.74913e-09	0.641705	0.641207	2.5493e-05	1.2758e-09	0.147084
58.4181	-9.38367e-06	0.000295747	-3.34905e-09	0.641772	0.64127	2.50269e-05	4.48644e-10	0.147296
58.4918	-8.21465e-06	0.000292626	-2.94927e-09	0.641837	0.641332	2.4561e-05	-8.28292e-10	0.147512
58.5656	-7.04411e-06	0.000289487	-2.54994e-09	0.641902	0.641391	2.40964e-05	-1.51875e-09	0.147732
58.6395	-5.87213e-06	0.00028633	-2.15047e-09	0.641965	0.64145	2.36343e-05	-1.47868e-09	0.147952
58.7135	-4.6987e-06	0.000283154	-1.75065e-09	0.642027	0.641507	2.31746e-05	-1.13189e-09	0.148173
58.7877	-3.52378e-06	0.000279958	-1.35036e-09	0.642087	0.641563	2.27163e-05	-6.34036e-10	0.148392
58.8619	-2.34729e-06	0.00027674	-9.49552e-10	0.642147	0.641618	2.2258e-05	-4.16703e-11	0.148608
58.9363	-1.16918e-06	0.000273496	-5.48199e-10	0.642205	0.641672	2.17974e-05	6.21288e-10	0.148816
