-59.5	-59.5	3.22361e-05	-4.08121e-05	2.94707	7.24234e-05	0	0	1e-06
-59.5	-58.5	3.22711e-05	-0.000122461	2.96115	7.26412e-05	0	0	0.00416301
-59.5	-57.5	3.23425e-05	-0.00020419	2.96502	7.30777e-05	0	0	0.00833907
-59.5	-56.5	3.24501e-05	-0.000286053	2.96682	7.37343e-05	0	0	0.0125369
-59.5	-55.5	3.25937e-05	-0.000368103	2.9677	7.46136e-05	0	0	0.0167651
-59.5	-54.5	3.27728e-05	-0.000450389	2.96804	7.57185e-05	0	0	0.0210325
-59.5	-53.5	3.2987e-05	-0.000532961	2.968	7.70532e-05	0	0	0.0253477
-59.5	-52.5	3.32356e-05	-0.000615864	2.96766	7.86224e-05	0	0	0.0297194
-59.5	-51.5	3.35178e-05	-0.000699143	2.96704	8.04319e-05	0	0	0.0341563
-59.5	-50.5	3.38326e-05	-0.000782838	2.96618	8.24882e-05	0	0	0.038667
-59.5	-49.5	3.41788e-05	-0.000866984	2.96505	8.47987e-05	0	0	0.0432604
-59.5	-48.5	3.45549e-05	-0.000951613	2.96366	8.7372e-05	0	0	0.0479449
-59.5	-47.5	3.49592e-05	-0.00103675	2.96198	9.02175e-05	0	0	0.0527292
-59.5	-46.5	3.53897e-05	-0.00112242	2.96	9.33455e-05	0	0	0.0576218
-59.5	-45.5	3.58438e-05	-0.00120863	2.95768	9.67676e-05	0	0	0.0626314
-59.5	-44.5	3.63187e-05	-0.00129538	2.955	0.000100496	0	0	0.0677664
-59.5	-43.5	3.68109e-05	-0.00138268	2.95192	0.000104546	0	0	0.0730352
-59.5	-42.5	3.73164e-05	-0.0014705	2.94842	0.00010893	0	0	0.0784462
-59.5	-41.5	3.78305e-05	-0.00155883	2.94447	0.000113667	0	0	0.0840075
-59.5	-40.5	3.83477e-05	-0.00164762	2.94002	0.000118773	0	0	0.0897273
-59.5	-39.5	3.88617e-05	-0.00173682	2.93506	0.000124267	0	0	0.0956135
-59.5	-38.5	3.9365e-05	-0.00182635	2.92955	0.00013017	0	0	0.101674
-59.5	-37.5	3.98492e-05	-0.00191613	2.92347	0.000136505	0	0	0.107916
-59.5	-36.5	4.03045e-05	-0.00200606	2.91678	0.000143294	0	0	0.114347
-59.5	-35.5	4.07196e-05	-0.00209598	2.90947	0.000150563	0	0	0.120975
-59.5	-34.5	4.10817e-05	-0.00218576	2.90152	0.000158338	0	0	0.127806
-59.5	-33.5	4.1376e-05	-0.0022752	2.89291	0.00016665	0	0	0.134846
-59.5	-32.5	4.15859e-05	-0.00236407	2.88364	0.000175529	0	0	0.142102
-59.5	-31.5	4.16925e-05	-0.00245214	2.87368	0.000185007	0	0	0.14958
-59.5	-30.5	4.16744e-05	-0.00253909	2.86305	0.000195118	0	0	0.157284
-59.5	-29.5	4.15076e-05	-0.00262459	2.85175	0.000205901	0	0	0.16522
-59.5	-28.5	4.1165e-05	-0.00270826	2.83977	0.000217392	0	0	0.173392
-59.5	-27.5	4.06166e-05	-0.00278966	2.82714	0.000229633	0	0	0.181804
-59.5	-26.5	3.98288e-05	-0.00286827	2.81387	0.000242666	0	0	0.190458
-59.5	-25.5	3.87646e-05	-0.00294356	2.8	0.000256537	0	0	0.199358
-59.5	-24.5	3.7383e-05	-0.00301487	2.78554	0.00027129	0	0	0.208504
-59.5	-23.5	3.56391e-05	-0.0030815	2.77053	0.000286974	0	0	0.217898
-59.5	-22.5	3.34841e-05	-0.00314267	2.75503	0.000303638	0	0	0.227541
-59.5	-21.5	3.08648e-05	-0.00319749	2.73907	0.000321333	0	0	0.23743
-59.5	-20.5	2.77242e-05	-0.00324499	2.72271	0.00034011	0	0	0.247566
-59.5	-19.5	2.40012e-05	-0.0032841	2.706	0.000360021	0	0	0.257945
-59.5	-18.5	1.96311e-05	-0.00331364	2.68903	0.000381117	0	0	0.268565
-59.5	-17.5	1.4546e-05	-0.00333231	2.67185	0.000403451	0	0	0.27942
-59.5	-16.5	8.67549e-06	-0.00333872	2.65454	0.00042707	0	0	0.290506
-59.5	-15.5	1.94717e-06	-0.00333134	2.63718	0.000452024	0	0	0.301817
-59.5	-14.5	-5.7119e-06	-0.00330853	2.61987	0.000478355	0	0	0.313345
-59.5	-13.5	-1.43741e-05	-0.00326853	2.6027	0.000506104	0	0	0.325081
-59.5	-12.5	-2.41094e-05	-0.00320944	2.58576	0.000535305	0	0	0.337017
-59.5	-11.5	-3.49836e-05	-0.0031293	2.56915	0.000565983	0	0	0.349143
-59.5	-10.5	-4.70558e-05	-0.00302601	2.553	0.000598158	0	0	0.361448
-59.5	-9.5	-6.03756e-05	-0.00289738	2.5374	0.000631835	0	0	0.373918
-59.5	-8.5	-7.49804e-05	-0.00274118	2.52248	0.000667008	0	0	0.386543
-59.5	-7.5	-9.08912e-05	-0.00255512	2.50837	0.000703656	0	0	0.399307
-59.5	-6.5	-0.000108109	-0.00233687	2.49521	0.000741739	0	0	0.412196
-59.5	-5.5	-0.00012661	-0.00208417	2.48312	0.000781197	0	0	0.425195
-59.5	-4.5	-0.00014634	-0.0017948	2.47227	0.000821944	0	0	0.438289
-59.5	-3.5	-0.000167211	-0.00146665	2.46281	0.000863867	0	0	0.45146
-59.5	-2.5	-0.000189092	-0.00109781	2.45492	0.000906819	0	-1.77088e-26	0.464693
-59.5	-1.5	-0.000211811	-0.000686643	2.44879	0.000950605	-3.49569e-06	5.89751e-12	0.477967
-59.5	-0.5	-0.000231679	-0.000235145	2.4466	0.000988428	-2.03744e-05	1.76926e-11	0.241267
-59.5	0.5	-0.000231677	0.000235146	2.44631	0.000988428	-2.03744e-05	1.76926e-11	0.245425
-59.5	1.5	-0.000211806	0.000686644	2.44812	0.000950605	-3.4957e-06	5.89753e-12	0.482126
-59.5	2.5	-0.000189084	0.00109781	2.45394	0.000906819	0	2.89382e-24	0.468851
-59.5	3.5	-0.0001672	0.00146665	2.4615	0.000863867	0	0	0.455619
-59.5	4.5	-0.000146325	0.0017948	2.47062	0.000821944	0	0	0.442448
-59.5	5.5	-0.000126591	0.00208417	2.48111	0.000781197	0	0	0.429354
-59.5	6.5	-0.000108087	0.00233687	2.49281	0.000741739	0	0	0.416355
-59.5	7.5	-9.08658e-05	0.00255512	2.50559	0.000703656	0	0	0.403465
-59.5	8.5	-7.49515e-05	0.00274118	2.51928	0.000667008	0	0	0.390701
-59.5	9.5	-6.03433e-05	0.00289738	2.53376	0.000631835	0	0	0.378077
-59.5	10.5	-4.702e-05	0.00302601	2.5489	0.000598158	0	0	0.365606
-59.5	11.5	-3.49446e-05	0.0031293	2.56457	0.000565983	0	0	0.353302
-59.5	12.5	-2.40672e-05	0.00320944	2.58067	0.000535305	0	0	0.341176
-59.5	13.5	-1.43289e-05	0.00326853	2.59708	0.000506104	0	0	0.32924
-59.5	14.5	-5.66384e-06	0.00330853	2.61369	0.000478355	0	0	0.317503
-59.5	15.5	1.99794e-06	0.00333134	2.63041	0.000452024	0	0	0.305976
-59.5	16.5	8.72877e-06	0.00333872	2.64715	0.00042707	0	0	0.294665
-59.5	17.5	1.46016e-05	0.00333231	2.66381	0.000403451	0	0	0.283579
-59.5	18.5	1.96888e-05	0.00331363	2.68032	0.000381117	0	0	0.272724
-59.5	19.5	2.40608e-05	0.0032841	2.69658	0.000360021	0	0	0.262104
-59.5	20.5	2.77855e-05	0.00324499	2.71255	0.00034011	0	0	0.251725
-59.5	21.5	3.09277e-05	0.00319749	2.72813	0.000321333	0	0	0.241589
-59.5	22.5	3.35482e-05	0.00314267	2.74328	0.000303638	0	0	0.231699
-59.5	23.5	3.57043e-05	0.0030815	2.75795	0.000286974	0	0	0.222057
-59.5	24.5	3.7449e-05	0.00301487	2.77207	0.00027129	0	0	0.212663
-59.5	25.5	3.88312e-05	0.00294355	2.78561	0.000256536	0	0	0.203516
-59.5	26.5	3.98959e-05	0.00286827	2.79854	0.000242666	0	0	0.194617
-59.5	27.5	4.06838e-05	0.00278965	2.81082	0.000229633	0	0	0.185963
-59.5	28.5	4.12322e-05	0.00270826	2.82242	0.000217392	0	0	0.177551
