-0.934912	2.28743e-07	-0.000176282	-3.95959e-09	5.51623	5.51661	-35.7928	-2.03718e-05	126.206
5.27209	-0.00024632	-7.73366e-05	-1.40772e-07	1.02144	1.0135	0.00119397	1.79479e-05	14.067
13.1321	-0.000232073	0.000275571	-1.33339e-07	0.606173	0.59985	0.00257196	1.34287e-06	14.1697
19.4418	-0.000201263	0.00025364	-1.16854e-07	0.609773	0.610811	0.000394609	2.32508e-07	11.8084
24.9405	-0.000171507	0.000220629	-1.0041e-07	0.609687	0.610718	-0.000473194	9.44725e-09	10.3385
29.7802	-0.000145184	0.000225787	-8.52812e-08	0.607027	0.608177	-0.00172682	-5.21204e-08	9.09711
34.0376	-0.000122447	0.000353475	-7.13152e-08	0.602961	0.604721	-0.00165206	-5.80058e-08	7.95001
37.7302	-0.000103146	0.000617342	-5.85627e-08	0.595518	0.597878	-0.00463983	-6.72658e-08	6.64286
40.6805	-8.80222e-05	0.00119606	-4.66028e-08	0.589147	0.590401	-0.000782669	-4.65775e-08	5.02652
42.7567	-7.75856e-05	0.00169601	-3.77815e-08	0.593629	0.594674	0.0045964	-4.55901e-09	3.55941
44.2399	-7.02255e-05	0.00196398	-3.2033e-08	0.603523	0.605128	0.0037507	7.81428e-09	2.62582
45.3826	-6.45833e-05	0.00208726	-2.80092e-08	0.611879	0.613032	0.00314494	4.45039e-09	2.06847
46.3084	-6.00354e-05	0.00213628	-2.50407e-08	0.61878	0.619808	0.00244583	4.56772e-09	1.69235
47.0749	-5.62827e-05	0.00214634	-2.27401e-08	0.624186	0.625003	0.00186686	4.55958e-09	1.40464
47.713	-5.31655e-05	0.00213511	-2.091e-08	0.628374	0.628811	0.00143331	1.12577e-09	1.16946
48.2444	-5.05767e-05	0.00211482	-1.9446e-08	0.63167	0.63167	0.00113835	3.2196e-09	0.97541
48.6884	-4.84156e-05	0.00209065	-1.82552e-08	0.63434	0.63401	0.00092864	-1.50731e-09	0.818744
49.0631	-4.65971e-05	0.00206608	-1.72774e-08	0.636555	0.636014	0.000775351	1.94879e-09	0.695164
49.3836	-4.50431e-05	0.00204103	-1.64444e-08	0.638427	0.637781	0.000657446	2.51154e-09	0.599069
49.6622	-4.36925e-05	0.00201749	-1.57386e-08	0.640034	0.639337	0.000566774	-9.68698e-10	0.52487
49.9084	-4.25008e-05	0.0019953	-1.51262e-08	0.641436	0.640694	0.000496362	4.35637e-10	0.46739
50.1296	-4.14316e-05	0.00197361	-1.45779e-08	0.642675	0.641886	0.000440487	1.92412e-09	0.422327
50.3308	-4.04589e-05	0.00195262	-1.40806e-08	0.643785	0.64295	0.000395754	1.4812e-09	0.386559
50.5161	-3.9563e-05	0.00193261	-1.36284e-08	0.64479	0.643907	0.000359814	-1.01005e-10	0.357851
50.6886	-3.87299e-05	0.00191347	-1.32166e-08	0.645711	0.644775	0.000330582	-6.18057e-10	0.334454
50.8506	-3.79485e-05	0.00189498	-1.28326e-08	0.646563	0.645573	0.000306434	-2.80636e-11	0.315112
51.0037	-3.72101e-05	0.00187686	-1.24702e-08	0.647357	0.646318	0.000286017	7.01109e-10	0.298877
51.1495	-3.65078e-05	0.00185886	-1.21258e-08	0.648102	0.647019	0.000268376	1.06816e-09	0.28508
51.2888	-3.58362e-05	0.0018412	-1.1797e-08	0.648803	0.64768	0.000253099	1.005e-09	0.273247
51.4227	-3.5191e-05	0.00182393	-1.1483e-08	0.649468	0.648307	0.000239792	5.55143e-10	0.263014
51.5518	-3.4569e-05	0.00180702	-1.11844e-08	0.6501	0.648899	0.000228119	-1.7493e-10	0.254091
